,count
360610273002,128
360610273003,320
360610273004,93
360610275001,32
360610275002,66
360610279001,62
360610279002,31
360610279004,31
360610279005,64
360610281001,31
360610281002,33
360610283001,93
360610283002,64
360610285001,31
360610285002,31
360610285003,31
360610287001,416
360610287002,31
360610287003,31
360610291002,31
360610291004,93
360610291007,31
360610293002,62
360610293003,62
360610293004,124
360610295001,32
360610295002,248
360610295003,64
360610295004,64
360610297001,156
360610299002,31
360610303002,93
360610303003,32
360610307001,64
360610309002,31
360610317031,33553
360610317032,73312
360610317041,29056
360610317042,2528
360610317043,12288
360610317044,21318
360610319001,3725
360810001001,4092
360810004001,64
360810007001,800
360810007002,640
360810007003,928
360810007004,3616
360810012001,32
360810014003,32
360810018001,32
360810019001,10659
360810022002,32
360810025003,1116
360810025004,651
360810025006,279
360810031001,192
360810031002,1888
360810033001,8448
360810033002,2944
360810033003,744
360810033004,896
360810037001,150
360810039001,128
360810043001,1209
360810043002,405
360810044012,32
360810045001,864
360810045002,270
360810045003,870
360810047001,1344
360810047002,372
360810051001,544
360810051002,256
360810053001,713
360810053002,693
360810053003,64
360810053004,384
360810054002,32
360810054004,32
360810055001,960
360810057001,288
360810057002,341
360810057003,96
360810058002,64
360810059001,352
360810059002,512
360810059003,899
360810061001,930
360810061002,930
360810061003,403
360810061004,217
360810063001,403
360810063002,403
360810063003,155
360810063004,128
360810065011,403
360810065012,372
360810065021,672
360810065023,96
360810069001,128
360810069002,627
360810069003,248
360810071001,384
360810071002,372
360810071003,465
360810071004,1333
360810073001,384
360810073002,527
360810073003,672
360810075001,899
360810075002,544
360810075003,96
360810077001,1716
360810079001,672
360810079002,288
360810081001,66
360810083001,288
360810083002,992
360810085001,928
360810085002,434
360810086001,32
360810087001,62
360810091001,32
360810091002,320
360810095001,160
360810095002,640
360810097001,96
360810097002,96
360810097003,32
360810097004,64
360810099001,175
360810101001,165
360810101002,128
360810103002,192
360810103003,96
360810103004,128
360810105003,33
360810113001,192
360810113002,363
360810113003,160
360810115001,416
360810115002,1216
360810117001,64
360810117002,128
360810117003,352
360810117004,32
360810119001,160
360810119002,96
360810120002,32
360810121001,320
360810121002,165
360810122001,32
360810123011,64
360810125001,759
360810125002,864
360810126021,32
360810132002,32
360810135001,297
360810137001,416
360810141001,384
360810141002,128
360810142011,32
360810142021,128
360810143001,64
360810143002,1617
360810144001,33
360810145001,32
360810145002,32
360810147001,96
360810147002,32
360810147003,288
360810148001,33
360810149002,512
360810151002,32
360810153001,256
360810153002,224
360810154001,32
360810155001,726
360810155002,1536
360810156001,32
360810157001,1792
360810159001,64
360810159002,31
360810159003,217
360810159004,64
360810161001,32
360810161002,192
360810163002,217
360810166001,32
360810169001,32
360810169002,576
360810169003,462
360810169004,384
360810170001,32
360810171001,2700
360810178002,32
360810179001,3200
360810179002,1426
360810181012,1612
360810181013,512
360810181021,1440
360810181022,561
360810181023,576
360810182002,704
360810183001,416
360810183002,124
360810183003,1088
360810183004,1519
360810183005,279
360810184011,32
360810185022,33
360810185023,96
360810186001,224
360810187001,160
360810187003,288
360810188001,264
360810192001,352
360810194001,448
360810199001,1161
360810199002,264
360810202001,736
360810205001,288
360810205002,96
360810206001,160
360810208001,448
360810208002,33
360810212001,31
360810212002,416
360810214002,279
360810214003,512
360810216001,416
360810216002,96
360810216003,32
360810219001,50
360810220011,30
360810220012,31
360810220013,320
360810220021,64
360810220024,32
360810229001,297
360810235001,32
360810235002,248
360810235003,62
360810235004,352
360810238002,62
360810238003,62
360810243004,64
360810245002,31
360810245003,160
360810245004,32
360810247001,1024
360810249001,768
360810249002,704
360810249003,160
360810251001,192
360810251002,352
360810251003,288
360810251004,217
360810253011,93
360810253012,496
360810253013,1536
360810253014,64
360810253021,96
360810253022,192
360810254003,31
360810255001,320
360810257001,165
360810259001,155
360810259002,512
360810261001,64
360810261003,32
360810261004,608
360810263001,416
360810263002,192
360810263003,96
360810265001,682
360810265002,231
360810267001,93
360810267002,231
360810267003,896
360810269011,320
360810269014,64
360810269021,96
360810269022,96
360810271001,31
360810271005,64
360810273002,31
360810273003,62
360810273004,30
360810275001,32
360810275003,31
360810277002,32
360810277004,32
360810277005,64
360810279003,32
360810279004,32
360810281001,64
360810281003,128
360810281004,128
360810283001,32
360810283002,64
360810283003,128
360810283004,160
360810283005,64
360810285001,60
360810285002,32
360810285003,62
360810285004,192
360810287002,160
360810287003,288
360810287004,32
360810288002,32
360810289001,64
360810289002,31
360810289003,864
360810291001,288
360810291002,96
360810291003,256
360810291004,384
360810293001,160
360810294002,30
360810294004,32
360810294006,64
360810295001,32
360810295002,192
360810297001,32
360810297002,352
360810299001,550
360810306003,32
360810306004,570
360810309021,62
360810309023,64
360810309024,256
360810309025,320
360810309031,693
360810309032,32
360810309033,64
360810309041,320
360810309042,32
360810317002,512
360810317003,256
360810317004,279
360810320001,32
360810327001,32
360810327002,462
360810329001,96
360810329002,32
360810329003,150
360810331001,334325
360810334011,32
360810334012,33
360810334026,30
360810337002,352
360810339002,270
360810339003,32
360810347001,64
360810347002,800
360810351001,32
360810351002,120
360810351003,31
360810353001,32
360810353002,192
360810357001,576
360810357002,128
360810357003,512
360810361001,32
360810361002,64
360810363002,32
360810365002,96
360810371001,32
360810373001,32
360810373002,32
360810377001,64
360810379003,64
360810381001,32
360810383011,75
360810383021,1150
360810403001,32
360810403002,31
360810405002,93
360810407003,32
360810409002,32
360810437012,96
360810437022,32
360810443023,64
360810446021,32
360810448001,33
360810454001,160
360810460002,31
360810461001,66
360810463002,32
360810466002,64
360810467004,31
360810469002,32
360810469004,64
360810471001,93
360810473001,32
360810473002,608
360810475001,192
360810475002,64
360810478002,32
360810479001,64
360810479002,32
360810481002,93
360810481003,64
360810481004,96
360810483002,288
360810485001,160
360810485002,64
360810485003,352
360810489001,160
360810493021,32
360810493022,32
360810495001,64
360810499002,32
360810500001,32
360810507001,192
360810507002,32
360810510002,30
360810515003,32
360810517001,320
360810521002,32
360810532002,32
360810535001,32
360810549002,32
360810551001,32
360810552001,32
360810553002,32
360810557001,64
360810557003,31
360810564001,32
360810579002,32
360810580002,31
360810583003,64
360810593001,64
360810603001,64
360810607011,29
360810613012,64
360810616021,31
360810635001,32
360810637001,32
360810637002,32
360810639001,33
360810639002,96
360810641011,32
360810655011,25
360810664001,30
360810671002,32
360810679002,32
360810679003,32
360810683001,64
360810683002,96
360810683003,192
360810687001,32
360810687002,32
360810687003,128
360810693001,128
360810693002,32
360810695001,32
360810697011,32
360810697024,64
360810703001,64
360810703002,64
360810711002,32
360810711004,224
360810713031,96
360810713032,32
360810713033,224
360810713044,160
360810713051,62
360810713053,32
360810713063,32
360810713064,64
360810716001,292525
360810717012,448
360810717013,576
360810717021,320
360810719001,96
360810719002,31
360810731002,32
360810737001,160
360810737002,64
360810739003,32
360810739004,165
360810739005,128
360810741003,30
360810743001,32
360810743003,32
360810745002,64
360810757011,96
360810757012,96
360810757013,64
360810757021,32
360810757022,32
360810769021,64
360810773002,32
360810775001,31
360810775003,31
360810779024,32
360810779042,32
360810779051,128
360810788001,30
360810790002,384
360810792001,64
360810792002,416
360810797022,32
360810803011,33
360810803013,96
360810814001,99
360810818001,32
360810818002,30
360810818003,30
360810837004,32
360810846011,32
360810846012,32
360810846021,320
360810849003,32
360810853002,31
360810855001,32
360810859002,32
360810864001,33
360810865001,32
360810869001,256
360810869002,96
360810871001,96
360810871002,32
360810889013,64
360810889016,30
360810907001,96
360810925001,32
360810945001,32
360810945002,32
360811008021,33
360811008023,32
360811157002,32
360811163004,31
360811227024,30
360811227025,31
360811241003,32
360811257002,32
360811257003,32
360811291043,32
360811347001,64
360811347005,64
360811385021,27
360811417004,32
360811417005,32
360811507012,30
360811507023,32
360811571017,330
360811571021,32
360811571022,33
360811617001,30
360850047001,33
360850122004,32
360850170092,32
360850187011,32
360850291021,32
