,count
360610265005,128
360610269001,30
360610269003,32
360610269006,31
360610271002,60
360610271003,62
360610271004,403
360610271005,32
360610273001,192
360610273002,96
360610273003,256
360610273004,155
360610275002,66
360610279001,93
360610279004,31
360610279005,64
360610283004,31
360610285001,31
360610287001,192
360610287003,93
360610291002,31
360610291003,32
360610291004,31
360610291005,31
360610291006,62
360610293003,31
360610293004,31
360610295001,32
360610295002,310
360610295003,32
360610295004,128
360610297001,52
360610299002,93
360610303001,31
360610303002,93
360610303003,32
360610307001,96
360610309002,93
360610311001,100
360610317031,26854
360610317032,75648
360610317041,31904
360610317042,4736
360610317043,17280
360610317044,25608
360610319001,2700
360810001001,4323
360810007001,672
360810007002,928
360810007003,1024
360810007004,3520
360810019001,9867
360810020001,128
360810022002,64
360810025002,31
360810025003,1178
360810025004,837
360810025005,31
360810025006,372
360810031001,384
360810031002,2784
360810033001,7904
360810033002,3136
360810033003,1054
360810033004,1216
360810034001,32
360810037001,250
360810038001,32
360810039001,192
360810040021,32
360810043001,1829
360810043002,405
360810044012,32
360810045001,992
360810045002,390
360810045003,600
360810047001,2240
360810047002,310
360810051001,416
360810051002,128
360810053001,1333
360810053002,1155
360810053003,32
360810053004,576
360810054002,64
360810055001,608
360810057001,320
360810057002,248
360810057003,96
360810059001,512
360810059002,320
360810059003,1054
360810061001,1612
360810061002,868
360810061003,527
360810061004,310
360810062021,50
360810062023,31
360810063001,527
360810063002,310
360810063003,248
360810063004,96
360810065011,341
360810065012,155
360810065021,672
360810065022,31
360810065023,32
360810069001,96
360810069002,858
360810069003,589
360810071001,160
360810071002,620
360810071003,465
360810071004,1581
360810073001,480
360810073002,651
360810073003,960
360810075001,1550
360810075002,1184
360810075003,224
360810077001,2310
360810079001,1088
360810079002,448
360810081001,33
360810083001,320
360810083002,1472
360810085001,736
360810085002,713
360810087002,62
360810087003,31
360810091001,32
360810091002,608
360810095001,320
360810095002,608
360810097001,64
360810097002,128
360810097003,32
360810097004,64
360810099001,250
360810101001,198
360810101002,128
360810103001,32
360810103002,160
360810103003,96
360810103004,160
360810105003,66
360810107011,25
360810111001,64
360810113001,224
360810113002,231
360810113003,224
360810115001,672
360810115002,992
360810117001,96
360810117002,96
360810117003,416
360810117004,32
360810119001,224
360810119002,96
360810121001,768
360810121002,264
360810122001,64
360810123012,32
360810125001,990
360810125002,1600
360810135001,660
360810136002,32
360810137001,608
360810138001,32
360810140001,32
360810141001,160
360810141002,128
360810142021,160
360810142022,160
360810143001,64
360810143002,1650
360810144001,66
360810147001,64
360810147003,192
360810148001,66
360810149001,192
360810149002,320
360810152001,32
360810153001,608
360810153002,256
360810155001,693
360810155002,1376
360810157001,1344
360810159002,124
360810159003,62
360810159004,128
360810161001,192
360810161002,160
360810163001,32
360810163002,279
360810163003,62
360810169001,32
360810169002,1344
360810169003,858
360810169004,736
360810170001,32
360810171001,1475
360810172002,33
360810176002,33
360810179001,3936
360810179002,2387
360810180001,32
360810181011,96
360810181012,2294
360810181013,672
360810181021,1824
360810181022,561
360810181023,1024
360810182001,64
360810182002,416
360810183001,768
360810183002,155
360810183003,1504
360810183004,2511
360810183005,465
360810185011,31
360810185012,64
360810185013,31
360810185022,66
360810185023,64
360810186001,96
360810187002,64
360810187003,192
360810188001,297
360810189001,32
360810189002,32
360810192001,192
360810194001,736
360810194002,32
360810198002,32
360810199001,567
360810199002,198
360810202001,480
360810205001,192
360810205002,32
360810206001,288
360810208001,544
360810212002,352
360810214002,217
360810214003,512
360810216001,512
360810216002,128
360810216003,64
360810219001,225
360810220012,31
360810220013,192
360810220014,32
360810220021,32
360810220022,64
360810229001,108
360810235001,64
360810235002,279
360810235004,288
360810236001,32
360810238001,32
360810238002,31
360810240002,32
360810243001,64
360810243003,32
360810243004,32
360810245001,62
360810245002,31
360810245003,160
360810245004,32
360810247001,608
360810249001,1152
360810249002,1056
360810249003,224
360810251001,480
360810251002,384
360810251003,736
360810251004,310
360810253011,248
360810253012,589
360810253013,1856
360810253014,416
360810253021,544
360810253022,480
360810255001,224
360810257001,132
360810259001,124
360810259002,608
360810261003,96
360810261004,608
360810263001,416
360810263002,544
360810263003,96
360810265001,713
360810265002,66
360810267001,217
360810267002,825
360810267003,800
360810269011,416
360810269014,96
360810269021,64
360810271001,62
360810271002,32
360810271005,64
360810273001,60
360810273003,62
360810273004,30
360810275003,93
360810277002,32
360810277005,32
360810279001,32
360810279003,96
360810279004,32
360810281001,192
360810281003,64
360810281004,32
360810283001,64
360810283002,32
360810283003,224
360810283004,256
360810283005,64
360810285002,32
360810285004,384
360810287001,96
360810287002,64
360810287003,544
360810287004,32
360810288004,32
360810289001,64
360810289003,1024
360810291001,320
360810291002,64
360810291003,128
360810291004,480
360810293001,128
360810294003,32
360810294004,64
360810294005,32
360810294006,96
360810295001,32
360810295002,512
360810297001,96
360810297002,384
360810299001,1500
360810306001,32
360810306004,450
360810309021,186
360810309022,32
360810309024,320
360810309025,448
360810309031,660
360810309032,128
360810309033,96
360810309041,448
360810317002,1280
360810317003,672
360810317004,372
360810327002,759
360810329001,64
360810329003,150
360810331001,293650
360810337001,32
360810337002,640
360810339002,270
360810339003,128
360810347001,96
360810347002,672
360810351001,32
360810351002,210
360810353001,96
360810353002,192
360810357001,736
360810357002,320
360810357003,544
360810361001,32
360810361002,96
360810363002,96
360810365002,320
360810373001,96
360810373002,96
360810375001,64
360810377001,64
360810379002,32
360810381001,64
360810381003,32
360810383011,25
360810383021,1150
360810399003,62
360810405002,62
360810407003,64
360810409002,32
360810409003,31
360810437012,64
360810437021,93
360810439002,64
360810446012,31
360810446021,64
360810446022,31
360810448001,66
360810454001,96
360810455001,30
360810455005,31
360810465001,32
360810469002,32
360810469004,64
360810469005,31
360810471001,62
360810473002,1024
360810473003,32
360810475001,128
360810475002,64
360810479001,32
360810479002,64
360810481002,31
360810481003,64
360810481004,32
360810483002,384
360810485001,544
360810485002,64
360810485003,320
360810489001,224
360810507001,64
360810515001,32
360810515003,32
360810517001,256
360810521001,32
360810531003,96
360810535001,64
360810539001,32
360810539002,32
360810545001,32
360810552001,96
360810553002,32
360810555002,64
360810564001,32
360810568003,30
360810582001,32
360810591004,32
360810595002,32
360810613012,32
360810613013,32
360810616021,62
360810619002,30
360810637002,32
360810639001,132
360810641011,32
360810641021,25
360810663003,32
360810664002,32
360810667011,32
360810679003,32
360810680001,32
360810683001,32
360810683002,416
360810683003,288
360810687001,32
360810687002,32
360810687003,192
360810693001,288
360810693002,64
360810695001,96
360810695002,64
360810697011,64
360810697012,32
360810697024,64
360810703001,32
360810703002,128
360810711004,128
360810713031,352
360810713032,192
360810713033,256
360810713043,60
360810713044,128
360810713051,62
360810713053,32
360810713063,32
360810713064,128
360810716001,246550
360810717011,32
360810717012,288
360810717013,160
360810717021,544
360810737001,160
360810737002,64
360810739002,32
360810739003,224
360810739004,297
360810739005,160
360810741003,30
360810743003,32
360810745001,32
360810745002,32
360810747001,32
360810757011,224
360810757012,64
360810757013,320
360810757021,128
360810769021,64
360810773002,64
360810775001,31
360810779024,32
360810779032,62
360810779043,64
360810779044,32
360810779051,32
360810788002,32
360810790002,320
360810792001,64
360810792002,736
360810793001,25
360810799001,96
360810799002,32
360810803012,64
360810809003,30
360810814001,66
360810818002,30
360810846012,32
360810846021,256
360810849002,32
360810849004,29
360810853001,32
360810853003,31
360810855001,32
360810857003,341
360810869001,288
360810869002,64
360810871001,32
360810871002,96
360810889011,31
360810889014,30
360810889016,30
360810907001,64
360810919002,32
360810939002,32
360810942011,33
360810945001,32
360810945002,96
360810972033,31
360810972042,32
360810972043,124
360810997011,128
360811157002,32
360811171002,32
360811227017,31
360811257003,32
360811265002,32
360811267002,93
360811341001,32
360811347002,29
360811399001,30
360811409011,99
360811417004,32
360811507023,64
360811579025,32
360811621001,32
360811621002,32
360850059001,33
360850070004,32
360850170051,31
360850170052,32
360850177003,30
361190014033,32
