,count
360610263005,210
360610265001,64
360610265002,558
360610265004,341
360610265005,320
360610269003,96
360610269004,62
360610271001,93
360610271002,30
360610271003,93
360610271004,279
360610273001,320
360610273002,32
360610273003,320
360610273004,155
360610275002,99
360610277003,31
360610279001,31
360610279003,93
360610279004,62
360610279005,128
360610281001,31
360610281002,99
360610283001,31
360610283002,128
360610283004,62
360610285001,124
360610285003,31
360610285004,31
360610287001,384
360610287002,31
360610287003,62
360610291004,93
360610291005,31
360610293001,62
360610293002,31
360610293003,93
360610293004,62
360610293005,31
360610295001,32
360610295002,279
360610295003,64
360610295004,128
360610297001,52
360610303001,31
360610303002,186
360610303003,64
360610309001,31
360610309002,93
360610309003,32
360610309004,32
360610311001,100
360610317031,25781
360610317032,74144
360610317041,27520
360610317042,3040
360610317043,17440
360610317044,20196
360610319001,4400
360810001001,4851
360810007001,864
360810007002,960
360810007003,896
360810007004,4800
360810012001,32
360810016001,32
360810019001,8745
360810025001,31
360810025003,837
360810025004,682
360810025006,372
360810031001,416
360810031002,1792
360810033001,6304
360810033002,1600
360810033003,930
360810033004,736
360810037001,75
360810039001,160
360810040021,64
360810043001,992
360810043002,486
360810044011,32
360810045001,960
360810045002,270
360810045003,990
360810047001,1728
360810047002,372
360810051001,544
360810051002,704
360810052002,64
360810053001,744
360810053002,495
360810053003,32
360810053004,480
360810054002,32
360810054004,32
360810055001,608
360810057001,512
360810057002,279
360810057003,192
360810059001,320
360810059002,288
360810059003,527
360810061001,775
360810061002,651
360810061003,341
360810061004,62
360810062012,32
360810063001,496
360810063002,341
360810063003,186
360810063004,128
360810065011,434
360810065012,186
360810065013,32
360810065021,832
360810065022,124
360810065023,64
360810069001,224
360810069002,495
360810069003,434
360810071001,288
360810071002,403
360810071003,527
360810071004,930
360810073001,544
360810073002,434
360810073003,608
360810075001,1085
360810075002,480
360810075003,224
360810077001,1782
360810079001,1056
360810079002,320
360810081001,99
360810083001,480
360810083002,896
360810085001,1056
360810085002,465
360810087003,31
360810088002,64
360810091001,32
360810091002,352
360810095001,256
360810095002,608
360810097001,96
360810097002,224
360810097003,32
360810097004,32
360810099001,75
360810101001,231
360810101002,128
360810103002,64
360810103004,128
360810105002,31
360810110002,32
360810113001,256
360810113002,198
360810113003,160
360810115001,480
360810115002,1088
360810117001,96
360810117002,64
360810117003,320
360810117004,32
360810119001,160
360810119002,96
360810121001,224
360810121002,330
360810123011,128
360810123012,32
360810123013,96
360810124002,33
360810125001,759
360810125002,1120
360810134001,96
360810134003,32
360810135001,231
360810137001,672
360810138002,32
360810140002,64
360810141001,256
360810141002,448
360810142012,32
360810142021,96
360810142022,32
360810143001,96
360810143002,990
360810144001,33
360810145002,64
360810147001,32
360810147002,64
360810147003,448
360810148001,66
360810149001,96
360810149002,352
360810151002,96
360810152001,64
360810153001,288
360810153002,224
360810155001,396
360810155002,1376
360810157001,1376
360810158011,32
360810158023,32
360810159001,128
360810159002,62
360810159003,310
360810159004,96
360810161001,256
360810161002,256
360810163002,589
360810163003,124
360810169001,32
360810169002,480
360810169003,363
360810169004,288
360810171001,1800
360810179001,3200
360810179002,1581
360810181011,32
360810181012,2325
360810181013,512
360810181021,1248
360810181022,561
360810181023,768
360810182001,32
360810182002,384
360810183001,128
360810183002,62
360810183003,1120
360810183004,1953
360810183005,403
360810185012,32
360810185022,33
360810185023,32
360810186001,352
360810187001,192
360810187003,256
360810188001,231
360810189002,128
360810192001,384
360810194001,544
360810199001,837
360810199002,429
360810202001,672
360810204002,32
360810205001,128
360810205002,96
360810206001,192
360810208001,704
360810208002,33
360810212001,31
360810212002,576
360810214002,248
360810214003,352
360810216001,448
360810216002,352
360810216003,96
360810219001,50
360810220011,30
360810220012,62
360810220013,352
360810220023,32
360810220024,64
360810229001,162
360810232001,160
360810235001,32
360810235002,217
360810235004,480
360810236001,32
360810236002,32
360810238001,96
360810238002,31
360810238003,31
360810243004,64
360810245001,62
360810245002,62
360810245003,160
360810245004,32
360810247001,448
360810249001,512
360810249002,736
360810249003,256
360810251001,320
360810251002,288
360810251003,704
360810251004,341
360810253011,62
360810253012,372
360810253013,1632
360810253014,128
360810253021,96
360810253022,352
360810255001,320
360810257001,99
360810259001,155
360810259002,576
360810260002,33
360810261001,64
360810261002,31
360810261003,96
360810261004,416
360810263001,544
360810263002,288
360810263003,64
360810265001,434
360810267001,124
360810267002,165
360810267003,512
360810269011,320
360810269012,64
360810269014,96
360810269021,64
360810269022,96
360810270001,32
360810271001,31
360810271004,32
360810273001,30
360810273003,31
360810273004,60
360810275002,32
360810275003,93
360810279002,32
360810279003,32
360810281001,192
360810281003,96
360810281004,64
360810283003,128
360810283004,192
360810283005,96
360810285004,160
360810287001,32
360810287002,64
360810287003,288
360810287004,32
360810289001,32
360810289002,31
360810289003,1024
360810291001,288
360810291002,96
360810291003,64
360810291004,256
360810293001,256
360810294003,32
360810294004,32
360810294006,128
360810295002,512
360810297001,64
360810297002,256
360810299001,450
360810306003,64
360810306004,630
360810309022,64
360810309023,96
360810309024,480
360810309025,384
360810309031,693
360810309032,64
360810309033,64
360810309041,448
360810317001,32
360810317002,608
360810317003,1056
360810317004,403
360810320001,32
360810320002,27
360810327001,96
360810327002,462
360810329001,64
360810329002,320
360810329003,270
360810331001,350550
360810334011,32
360810334024,32
360810337002,640
360810339002,90
360810347001,160
360810347002,576
360810351001,96
360810351002,300
360810353001,64
360810353002,128
360810357001,928
360810357002,448
360810357003,512
360810358003,32
360810361001,96
360810363002,32
360810365001,32
360810365002,96
360810367002,32
360810371001,288
360810373001,64
360810373002,192
360810375001,64
360810375002,66
360810377001,32
360810377002,32
360810379001,32
360810381003,64
360810383021,725
360810399002,31
360810401002,33
360810403001,32
360810437012,64
360810437021,62
360810443023,64
360810446011,64
360810446012,31
360810446021,32
360810448002,64
360810454001,32
360810455001,30
360810455004,93
360810457001,32
360810457002,32
360810459001,32
360810460001,64
360810465001,64
360810466002,32
360810469001,64
360810469002,64
360810469003,31
360810469004,96
360810471001,31
360810473002,512
360810475001,64
360810475002,64
360810479001,64
360810479002,128
360810483001,32
360810483002,544
360810484004,31
360810485001,288
360810485003,384
360810489001,224
360810493012,64
360810493021,96
360810493022,96
360810499002,64
360810505001,32
360810507001,32
360810511002,32
360810515001,32
360810515002,32
360810516002,32
360810517001,224
360810525002,32
360810531001,32
360810531003,64
360810535001,32
360810539001,32
360810539002,32
360810549004,62
360810551001,32
360810553001,32
360810553002,64
360810555002,32
360810556001,32
360810558001,32
360810559001,32
360810568004,60
360810581002,32
360810583003,32
360810589003,32
360810593001,32
360810595001,32
360810595003,32
360810596001,32
360810601001,32
360810601002,32
360810613011,32
360810613012,32
360810613021,25
360810616022,30
360810622002,32
360810629002,32
360810637001,32
360810637002,32
360810641021,50
360810645001,32
360810655011,25
360810656003,32
360810664001,30
360810664002,32
360810679001,30
360810679003,32
360810680001,32
360810680004,32
360810683001,32
360810683002,480
360810683003,256
360810687003,224
360810693001,128
360810693002,64
360810695001,32
360810695002,32
360810697011,64
360810697013,31
360810697024,64
360810703001,32
360810703002,96
360810711001,32
360810711004,288
360810713031,160
360810713032,32
360810713033,224
360810713041,32
360810713043,30
360810713044,32
360810713051,124
360810713053,96
360810713063,64
360810716001,287675
360810717012,416
360810717013,160
360810717021,352
360810723001,30
360810731002,32
360810737001,160
360810737002,32
360810739003,160
360810739004,396
360810739005,64
360810745002,64
360810757011,64
360810757012,192
360810757013,224
360810757021,64
360810769012,32
360810769021,96
360810773002,64
360810775001,31
360810775002,30
360810779024,32
360810779032,93
360810779043,64
360810779062,32
360810779071,32
360810790002,384
360810792001,128
360810792002,640
360810797012,32
360810797021,32
360810803013,32
360810814001,198
360810818002,30
360810838003,32
360810840001,32
360810846021,352
360810864001,66
360810865001,32
360810869001,160
360810869002,160
360810871001,96
360810871002,128
360810884001,32
360810889016,30
360810892005,30
360810907001,64
360810938003,31
360810945002,96
360810997042,32
360811010021,32
360811010022,31
360811039001,64
360811123001,32
360811157003,30
360811159002,32
360811161002,32
360811189002,32
360811203002,31
360811267001,96
360811267002,93
360811291042,128
360811301003,32
360811347001,32
360811417005,32
360811429001,32
360811507013,30
360811571018,30
360811571022,33
360811579015,32
360811617001,60
360811621005,64
360850003002,32
360850040004,30
360850064003,32
360850114021,64
