,count
360610137002,21483
360610137003,55680
360610137004,31682
360610137005,36992
360610137006,45536
360610138001,7264
360610138002,9024
360610138003,6572
360610138004,14105
360610138005,8448
360610138006,5270
360610138007,6336
360610138008,9472
360610138009,8897
360610139001,13770
360610139002,10199
360610139003,13423
360610139004,7378
360610139005,7230
360610139006,10950
360610139007,19360
360610140001,10692
360610140002,14400
360610140003,10656
360610140004,7170
360610140005,7232
360610140006,6144
360610142001,3600
360610142002,6368
360610142003,6816
360610142004,11160
360610142005,5664
360610142006,10080
360610143001,196586
360610144011,3712
360610144012,6944
360610144013,3872
360610144014,4832
360610144021,8992
360610144022,5518
360610144023,2464
360610144024,7104
360610144025,5921
360610145001,11744
360610145002,8790
360610145003,59904
360610145004,47904
360610146011,18383
360610146012,7037
360610146013,8773
360610146014,5577
360610146021,9600
360610146022,17408
360610146023,6076
360610146024,7712
360610146025,4416
360610146026,7626
360610147001,8283
360610148011,10296
360610148012,27808
360610148021,8288
360610148022,29408
360610148023,6039
360610148024,4384
360610148025,15488
360610149001,53320
360610149002,8320
360610149003,18112
360610149004,34813
360610149005,8736
360610150011,5824
360610150012,6272
360610150021,6912
360610150022,4832
360610150023,4992
360610150024,7936
360610151001,2550
360610151002,5456
360610151003,5611
360610151004,28710
360610152001,2356
360610152002,5053
360610152003,6076
360610152004,4216
360610152005,5568
360610152006,5088
360610153001,12800
360610153002,12544
360610153003,20212
360610153004,16256
360610153005,4608
360610153006,3900
360610153007,12768
360610154001,10464
360610154002,6560
360610154003,8224
360610154004,4371
360610154005,6479
360610154006,6262
360610154007,7595
360610154008,7130
360610154009,5452
360610155001,6496
360610155002,5270
360610155003,2262
360610155004,3660
360610155005,1740
360610155006,9344
360610156011,3317
360610156012,5425
360610156013,8128
360610156014,2592
360610156021,9405
360610157001,3030
360610157002,11456
360610157003,11488
360610157004,4092
360610157005,4640
360610157006,9858
360610157007,11100
360610157008,9269
360610158011,8768
360610158012,6976
360610158013,6789
360610158014,5888
360610158021,10720
360610158022,3744
360610159001,3870
360610159002,2912
360610159003,2880
360610159004,9664
360610159005,12544
360610159006,17701
360610159007,3552
360610160011,3872
360610160012,6208
360610160013,3480
360610160014,2080
360610160021,4554
360610160022,2752
360610161001,11552
360610161002,5766
360610161003,3872
360610161004,3200
360610161005,6039
360610161006,5024
360610162001,672
360610162002,682
360610162003,744
360610162004,1178
360610162005,1829
360610163001,3008
360610163002,2697
360610163003,11377
360610163004,20512
360610163005,26688
360610164001,3510
360610164002,5472
360610164003,4092
360610164004,2077
360610165001,44032
360610165002,8416
360610165003,6112
360610165004,5792
360610165005,8032
360610166001,2760
360610166002,2728
360610166003,1760
360610166004,3348
360610166005,2128
360610166006,3627
360610167001,2080
360610167002,4032
360610167003,22432
360610167004,12448
360610167005,15283
360610168001,651
360610168002,6176
360610168003,1984
360610169001,7040
360610169002,4898
360610169003,15360
360610169004,12586
360610169005,3306
360610169006,3744
360610170001,3255
360610170002,4147
360610170003,2542
360610170004,1829
360610170005,1519
360610171001,12865
360610171002,19313
360610171003,15904
360610171004,1860
360610171005,2720
360610171006,2656
360610172001,3348
360610172002,2356
360610172003,1767
360610172004,2294
360610172005,1590
360610173001,6665
360610173002,3162
360610173003,6688
360610173004,3751
360610173005,3424
360610173006,2592
360610173007,8091
360610174011,620
360610174012,1364
360610174013,2432
360610174021,2112
360610175001,3264
360610175002,1560
360610175003,3136
360610175004,9696
360610175005,10784
360610175006,4619
360610175007,10560
360610177001,5336
360610177002,1248
360610177003,4216
360610177004,2077
360610177005,3488
360610177006,1240
360610177007,2697
360610177008,2976
360610178001,837
360610178002,2080
360610178003,2139
360610179001,1472
360610179002,1624
360610179003,1664
360610179004,11966
360610179005,9600
360610179006,6848
360610179007,4928
360610180001,1829
360610180002,3441
360610180003,7037
360610180004,1302
360610181001,7072
360610181002,2784
360610181003,8384
360610181004,2914
360610181005,6304
360610181006,7264
360610182001,2945
360610182002,961
360610182003,3534
360610182004,837
360610182005,775
360610183001,2464
360610183002,1550
360610183003,1922
360610183004,12448
360610183005,14592
360610183006,8060
360610183007,16244
360610184001,1920
360610184002,1271
360610184003,570
360610184004,1116
360610185001,7744
360610185002,18848
360610185003,5344
360610186001,1085
360610186002,2356
360610186003,155
360610187001,3200
360610187002,2541
360610187003,8490
360610187004,8192
360610187005,3240
360610187006,3193
360610188001,1280
360610188002,2262
360610188003,5952
360610188004,2550
360610189001,5152
360610189002,5177
360610189003,3131
360610189004,3193
360610189005,6231
360610189006,5790
360610190001,4960
360610191001,2201
360610191002,2752
360610191003,9280
360610191004,10530
360610191005,4774
360610191006,6144
360610192001,713
360610192002,465
360610192003,31
360610193001,3712
360610193002,4576
360610193003,2387
360610193004,1798
360610193005,5518
360610193006,4959
360610194001,558
360610194002,1333
360610194003,2418
360610194004,2697
360610195001,7712
360610195002,8928
360610195003,3937
360610195004,1824
360610195005,2945
360610196001,1209
360610196002,1953
360610196003,8029
360610197011,6262
360610197021,7392
360610198001,4917
360610198002,250
360610199001,3456
360610199002,7776
360610199003,1581
360610199004,1674
360610199005,1120
360610199006,4096
360610200001,928
360610200002,3441
360610201011,1485
360610201021,4160
360610201022,4160
360610201023,372
360610201024,62
360610203001,1551
360610203002,3375
360610205001,4917
360610205002,2728
360610205003,1856
360610206001,775
360610206002,372
360610207011,589
360610207012,868
360610208001,1170
360610208002,800
360610208003,1088
360610209011,3100
360610209012,1333
360610210001,32
360610210002,403
360610210003,510
360610210004,186
360610211001,651
360610211002,2760
360610211003,5440
360610211004,2976
360610211005,750
360610211006,704
360610211007,837
360610212001,1056
360610212002,780
360610212003,217
360610212004,1767
360610213031,589
360610213032,155
360610213033,160
360610213034,775
360610214001,217
360610214002,341
360610215001,1178
360610215002,1536
360610216001,3131
360610216002,341
360610216003,279
360610216004,2304
360610216005,2656
360610217031,875
360610218001,1856
360610218002,1620
360610218003,2573
360610218004,2790
360610219001,6479
360610219002,450
360610219003,620
360610219004,434
360610220001,780
360610220002,1344
360610220003,240
360610220004,1953
360610220005,868
360610221021,640
360610221022,704
360610222001,3200
360610222002,5280
360610223011,403
360610223012,651
360610223013,3200
360610223014,2108
360610223021,2176
360610224001,1054
360610224002,1590
360610224003,720
360610224004,589
360610225001,2170
360610225002,2272
360610225003,576
360610225004,527
360610225005,372
360610226001,1116
360610226002,864
360610226003,1344
360610227001,837
360610227002,750
360610227003,576
360610228001,1085
360610228002,1088
360610228003,1333
360610228004,736
360610229001,2912
360610229002,672
360610229003,1488
360610229004,256
360610229005,1860
360610230001,186
360610230002,775
360610230003,837
360610230004,744
360610230005,544
360610231001,448
360610231002,384
360610231003,640
360610232001,1271
360610232002,310
360610232003,465
360610232004,726
360610233001,4416
360610233002,682
360610233003,310
360610234001,256
360610234002,416
360610235011,155
360610235012,224
360610235014,465
360610235021,527
360610236001,217
360610236002,279
360610236003,62
360610236004,186
360610237001,310
360610237002,1891
360610237003,1457
360610238011,1344
360610238021,279
360610238022,682
360610239001,160
360610239002,341
360610240001,999
360610241001,2208
360610241002,1248
360610241003,248
360610241004,155
360610241005,196
360610242001,620
360610242002,620
360610242003,3224
360610243012,62
360610243013,248
360610243021,248
360610243022,31
360610243023,31
360610245001,186
360610245002,1209
360610245003,837
360610245004,279
360610245005,1364
360610245006,150
360610245007,186
360610247001,320
360610247002,1472
360610247003,62
360610247004,31
360610247005,60
360610249001,32
360610251001,2400
360610251002,32
360610253003,31
360610253004,352
360610253005,527
360610253006,736
360610255001,155
360610255002,60
360610255004,186
360610257001,3776
360610257002,1600
360610257003,2336
360610259001,693
360610259002,1248
360610261002,60
360610261003,62
360610261004,62
360610261005,60
360610261007,62
360610263001,120
360610263002,31
360610263003,31
360610263004,720
360610263005,480
360610265001,96
360610265002,992
360610265003,64
360610265004,713
360610265005,352
360610267001,31
360610269003,96
360610269004,62
360610269005,31
360610271001,93
360610271002,120
360610271003,310
360610271004,651
360610273001,352
360610273002,192
360610273003,160
360610273004,186
360610275001,32
360610275002,99
360610277001,32
360610277002,124
360610279001,93
360610279002,62
360610279003,155
360610279005,384
360610279006,31
360610283001,31
360610283004,31
360610285001,310
360610285003,124
360610285004,93
360610287001,1760
360610287002,31
360610287003,341
360610291001,31
360610291002,93
360610291003,32
360610291004,465
360610291005,93
360610291006,124
360610293001,62
360610293002,62
360610293003,62
360610293004,62
360610295001,64
360610295002,1302
360610295003,352
360610295004,192
360610297001,104
360610299001,124
360610299002,62
360610303001,93
360610303002,186
360610307001,64
360610307003,32
360610309001,186
360610309002,124
360610309004,32
360610311001,175
360610317031,25259
360610317032,50400
360610317041,26624
360610317042,3360
360610317043,16384
360610317044,28908
360610319001,8225
360810001001,5940
360810006001,32
360810007001,3136
360810007002,2496
360810007003,2848
360810007004,7040
360810010001,32
360810014002,64
360810018001,32
360810019001,15015
360810020001,96
360810022002,64
360810025001,31
360810025002,62
360810025003,2077
360810025004,1705
360810025005,62
360810025006,899
360810031001,1088
360810031002,3616
360810033001,12576
360810033002,3712
360810033003,1891
360810033004,1376
360810034001,32
360810034002,32
360810036002,32
360810037001,125
360810039001,192
360810040011,33
360810040021,128
360810043001,2046
360810043002,729
360810045001,1824
360810045002,600
360810045003,1050
360810047001,2784
360810047002,1054
360810051001,864
360810051002,384
360810053001,1860
360810053002,1254
360810053003,32
360810053004,1984
360810054001,64
360810054003,64
360810055001,1568
360810057001,704
360810057002,589
360810057003,832
360810059001,992
360810059002,1376
360810059003,1550
360810061001,3038
360810061002,2387
360810061003,930
360810061004,930
360810062012,32
360810062021,50
360810062024,32
360810063001,1860
360810063002,930
360810063003,403
360810063004,352
360810065011,961
360810065012,713
360810065021,1920
360810065022,31
360810065023,96
360810069001,384
360810069002,1980
360810069003,2046
360810071001,576
360810071002,713
360810071003,589
360810071004,4309
360810073001,1312
360810073002,620
360810073003,1184
360810075001,1364
360810075002,1120
360810075003,512
360810077001,3399
360810079001,2144
360810079002,704
360810081001,231
360810083001,928
360810083002,1792
360810085001,832
360810085002,620
360810087001,124
360810087002,93
360810087003,217
360810088001,128
360810088002,32
360810091001,32
360810091002,800
360810095001,416
360810095002,928
360810096001,33
360810097001,96
360810097002,288
360810097003,96
360810097004,128
360810099001,325
360810100002,32
360810101001,627
360810101002,192
360810103002,320
360810103003,96
360810103004,256
360810105001,31
360810105002,31
360810105003,99
360810106001,64
360810111001,64
360810111002,64
360810113001,320
360810113002,858
360810113003,512
360810115001,1696
360810115002,2528
360810116002,64
360810117001,160
360810117002,192
360810117003,544
360810117004,96
360810118001,32
360810119001,384
360810119002,32
360810120001,32
360810121001,320
360810121002,330
360810122001,32
360810123011,448
360810123012,64
360810123013,32
360810125001,2178
360810125002,3136
360810130001,32
360810130002,32
360810134003,32
360810135001,297
360810136002,96
360810137001,992
360810138001,32
360810140001,32
360810140002,32
360810141001,768
360810141002,384
360810142012,64
360810142021,96
360810142022,160
360810143001,64
360810143002,3498
360810144001,198
360810145001,96
360810145002,32
360810147001,96
360810147002,224
360810147003,896
360810149001,288
360810149002,864
360810151001,96
360810151002,160
360810152001,32
360810153001,544
360810153002,704
360810154002,64
360810155001,1749
360810155002,5184
360810157001,5280
360810158011,32
360810158013,32
360810158021,32
360810158022,32
360810159001,480
360810159002,248
360810159003,372
360810159004,448
360810161001,480
360810161002,704
360810163001,64
360810163002,775
360810163003,217
360810169001,224
360810169002,320
360810169003,495
360810169004,544
360810171001,5025
360810172002,33
360810174001,32
360810176002,33
360810179001,4864
360810179002,2666
360810180001,64
360810181011,64
360810181012,4030
360810181013,1344
360810181021,2240
360810181022,1815
360810181023,992
360810182002,384
360810183001,384
360810183002,93
360810183003,2112
360810183004,3534
360810183005,1209
360810185011,31
360810185012,64
360810185013,62
360810185022,99
360810185023,160
360810186001,288
360810187001,224
360810187002,64
360810187003,288
360810188001,66
360810189001,64
360810189002,128
360810189003,31
360810192001,192
360810194001,416
360810198002,32
360810199001,1296
360810199002,924
360810202001,544
360810204001,32
360810204002,32
360810205001,192
360810205002,32
360810206001,256
360810208001,608
360810208002,99
360810212002,544
360810214002,341
360810214003,544
360810216001,480
360810216002,96
360810216003,32
360810219001,75
360810220012,62
360810220013,288
360810220021,32
360810229001,405
360810232001,32
360810235001,64
360810235002,620
360810235003,31
360810235004,704
360810236001,160
360810236002,64
360810238001,160
360810238002,124
360810238003,31
360810240001,32
360810243001,192
360810243003,32
360810243004,96
360810245001,124
360810245003,352
360810245004,32
360810247001,1440
360810249001,896
360810249002,928
360810249003,544
360810251001,736
360810251002,608
360810251003,480
360810251004,744
360810253011,248
360810253012,1364
360810253013,2656
360810253014,160
360810253021,512
360810253022,1184
360810255001,1408
360810257001,528
360810259001,558
360810259002,1792
360810261001,480
360810261002,124
360810261003,128
360810261004,2144
360810263001,1216
360810263002,1088
360810263003,256
360810264001,32
360810265001,1829
360810265002,330
360810267001,620
360810267002,627
360810267003,2816
360810269011,1152
360810269012,32
360810269014,352
360810269021,160
360810269022,64
360810271001,248
360810271003,64
360810271004,160
360810271005,192
360810273001,30
360810273003,62
360810273004,330
360810273005,62
360810275001,32
360810275002,64
360810275003,155
360810277002,224
360810277003,32
360810277004,224
360810277005,96
360810279001,160
360810279002,160
360810279003,480
360810279004,160
360810281001,544
360810281002,64
360810281003,224
360810281004,512
360810283001,224
360810283002,32
360810283003,384
360810283004,736
360810283005,384
360810284002,32
360810285001,150
360810285002,32
360810285003,124
360810285004,736
360810287001,96
360810287002,128
360810287003,1344
360810287004,64
360810289001,160
360810289002,62
360810289003,2208
360810291001,416
360810291002,128
360810291003,288
360810291004,800
360810293001,736
360810294002,30
360810294004,32
360810294006,32
360810295001,32
360810295002,2080
360810297001,96
360810297002,1312
360810299001,25
360810306003,64
360810306004,360
360810309021,93
360810309023,128
360810309024,1120
360810309025,832
360810309031,1815
360810309032,256
360810309033,128
360810309041,384
360810309042,32
360810317001,32
360810317002,480
360810317003,992
360810317004,248
360810320001,32
360810320002,27
360810327001,96
360810327002,1452
360810329001,128
360810329002,64
360810329003,360
360810331001,247600
360810334026,30
360810337001,32
360810337002,1888
360810339001,32
360810339002,390
360810339003,384
360810347001,384
360810347002,512
360810351001,160
360810351002,150
360810352001,32
360810353001,192
360810353002,256
360810357001,1152
360810357002,160
360810357003,416
360810361001,256
360810361002,224
360810363002,224
360810365001,32
360810365002,320
360810366002,32
360810367002,96
360810371001,128
360810373001,160
360810373002,160
360810375001,384
360810375002,231
360810376001,32
360810377001,128
360810377002,32
360810379001,160
360810379002,96
360810379003,64
360810381001,64
360810381002,33
360810381003,96
360810383011,50
360810383021,1300
360810384002,32
360810399001,32
360810399002,31
360810399003,62
360810400002,30
360810401001,32
360810401002,33
360810401003,32
360810403001,32
360810403002,124
360810405002,248
360810407001,32
360810407003,96
360810407004,31
360810407005,62
360810409002,32
360810409003,31
360810409004,32
360810413001,32
360810415001,32
360810427001,32
360810432001,32
360810437011,32
360810437012,224
360810437021,31
360810437022,32
360810439001,32
360810443023,192
360810444003,32
360810446011,32
360810446012,31
360810446021,128
360810446022,31
360810448002,64
360810450001,32
360810450002,64
360810454001,96
360810454002,33
360810455001,30
360810455003,31
360810455004,62
360810455005,124
360810455006,100
360810456001,64
360810457001,64
360810457002,32
360810458001,64
360810459001,64
360810460001,96
360810460002,31
360810460003,32
360810462001,32
360810462003,32
360810463001,32
360810463002,32
360810465001,256
360810465002,32
360810466002,32
360810467001,31
360810467002,33
360810467004,62
360810468001,32
360810469001,64
360810469002,64
360810469004,224
360810471001,217
360810471002,32
360810473001,32
360810473002,2496
360810475001,384
360810475002,64
360810478001,30
360810478003,62
360810479001,96
360810479002,256
360810479003,32
360810480001,32
360810480002,32
360810481001,124
360810481003,224
360810481004,256
360810483001,96
360810483002,992
360810485001,608
360810485002,96
360810485003,1152
360810489001,512
360810489002,32
360810493011,33
360810493012,64
360810493021,224
360810493022,96
360810495001,64
360810499001,96
360810499002,64
360810499003,32
360810504001,32
360810505001,128
360810507001,64
360810508001,32
360810511001,32
360810511002,32
360810515001,32
360810517001,384
360810521001,64
360810521002,32
360810525002,32
360810531001,32
360810531002,32
360810535001,416
360810538001,32
360810539001,256
360810539002,32
360810539003,66
360810540002,32
360810540003,32
360810545002,93
360810545003,32
360810547001,32
360810548001,32
360810548002,30
360810549001,31
360810549004,155
360810551001,64
360810551002,93
360810552001,32
360810553001,160
360810553002,128
360810555002,96
360810557003,31
360810559001,96
360810561001,30
360810565001,64
360810568003,30
360810577001,31
360810580002,62
360810583001,32
360810583002,64
360810585003,32
360810587001,32
360810587003,32
360810589003,32
360810591003,64
360810591004,32
360810593001,32
360810593002,64
360810595001,32
360810595002,128
360810595003,32
360810595004,64
360810599001,64
360810599002,32
360810601001,32
360810601002,64
360810603001,128
360810607011,29
360810613011,32
360810613012,32
360810613013,64
360810613014,32
360810616022,30
360810633022,32
360810635002,32
360810637002,32
360810638001,30
360810641021,100
360810645001,32
360810645002,32
360810655011,50
360810656001,32
360810657021,66
360810657031,64
360810663002,32
360810664002,32
360810667011,64
360810669001,32
360810679002,32
360810683001,160
360810683002,1312
360810683003,512
360810687003,224
360810693001,448
360810695001,64
360810695002,32
360810697023,64
360810697024,96
360810703002,288
360810707003,32
360810711002,32
360810711004,544
360810713031,192
360810713032,160
360810713033,160
360810713043,240
360810713044,224
360810713051,217
360810713053,32
360810713062,32
360810713063,256
360810713064,128
360810716001,324400
360810717012,384
360810717013,480
360810717021,480
360810719001,128
360810719002,31
360810729002,32
360810737001,448
360810737002,96
360810739003,128
360810739004,627
360810739005,192
360810741002,64
360810741003,30
360810743001,32
360810743002,32
360810743003,32
360810745001,224
360810745002,96
360810757011,160
360810757012,128
360810757013,352
360810757021,96
360810757022,32
360810769011,33
360810769012,64
360810769021,160
360810773001,32
360810773002,160
360810775001,31
360810775002,30
360810775003,31
360810779022,30
360810779023,30
360810779032,62
360810779042,32
360810779043,64
360810779051,96
360810779082,31
360810788001,30
360810788002,32
360810790002,416
360810792001,192
360810792002,768
360810797012,32
360810797021,64
360810803013,128
360810809007,60
360810814001,99
360810818002,60
360810837001,32
360810837004,64
360810840002,64
360810846011,32
360810846021,224
360810849002,64
360810849004,87
360810853001,160
360810853002,31
360810853004,31
360810859002,32
360810864001,66
360810865001,32
360810869001,640
360810869002,96
360810871001,96
360810871002,480
360810884002,60
360810889014,60
360810889016,60
360810907001,96
360810919002,32
360810925003,32
360810939003,32
360810942011,33
360810942022,32
360810942031,32
360810945001,96
360810945002,32
360810964001,32
360810981002,32
360811029002,32
360811032023,32
360811039002,32
360811072011,32
360811161001,32
360811161002,64
360811163004,93
360811163005,30
360811171001,32
360811171002,32
360811171003,32
360811175001,32
360811199001,32
360811205001,66
360811215003,32
360811223001,32
360811227011,32
360811227021,31
360811227022,32
360811227024,90
360811241002,32
360811241003,32
360811257003,32
360811267001,32
360811267002,62
360811333002,30
360811341003,32
360811347001,32
360811347002,29
360811347005,32
360811385021,54
360811467001,32
360811471002,32
360811507013,30
360811571021,64
360811621005,32
360850021003,32
360850040001,32
360850231001,32
360850291021,32
360850291022,32
360850303023,32
361190002031,30
361190035002,32
