,count
360610214001,186
360610214002,186
360610215001,651
360610215002,704
360610216001,1581
360610216002,93
360610216003,186
360610216004,1888
360610216005,1504
360610217031,550
360610218001,1664
360610218002,900
360610218003,1426
360610218004,1767
360610219001,3937
360610219002,120
360610219003,279
360610219004,279
360610220001,660
360610220002,704
360610220003,330
360610220004,1519
360610220005,899
360610221021,352
360610221022,608
360610222001,1536
360610222002,3168
360610223011,248
360610223012,682
360610223013,2112
360610223014,1643
360610223021,1696
360610224001,248
360610224002,1470
360610224003,270
360610224004,279
360610225001,1488
360610225002,1312
360610225003,192
360610225004,496
360610225005,527
360610226001,527
360610226002,448
360610226003,608
360610227001,558
360610227002,360
360610227003,256
360610228001,465
360610228002,1120
360610228003,527
360610228004,352
360610229001,1536
360610229002,256
360610229003,589
360610229004,128
360610229005,1178
360610230001,186
360610230002,341
360610230003,527
360610230004,434
360610230005,192
360610231001,256
360610231002,160
360610231003,576
360610232001,248
360610232002,124
360610232003,403
360610232004,429
360610233001,2304
360610233002,310
360610233003,310
360610234001,384
360610234002,192
360610235011,62
360610235012,160
360610235013,60
360610235014,62
360610235021,155
360610236001,155
360610236002,62
360610236003,62
360610236004,62
360610237001,124
360610237002,1519
360610237003,620
360610238011,864
360610238021,155
360610238022,341
360610239002,62
360610240001,405
360610241001,1312
360610241002,608
360610241003,124
360610241004,62
360610241005,56
360610242001,186
360610242002,434
360610242003,1643
360610243013,31
360610243021,62
360610243022,31
360610243023,62
360610245001,155
360610245002,930
360610245003,682
360610245004,186
360610245005,403
360610245006,30
360610245007,62
360610247001,64
360610247002,832
360610247003,31
360610247004,31
360610247005,90
360610251001,2432
360610251002,96
360610253001,93
360610253003,62
360610253004,160
360610253005,248
360610253006,608
360610255001,403
360610255002,90
360610255003,62
360610255004,155
360610257001,2464
360610257002,704
360610257003,1728
360610259001,660
360610259002,704
360610261002,30
360610261003,62
360610261004,31
360610261007,31
360610263001,180
360610263002,62
360610263003,93
360610263004,390
360610263005,210
360610265001,32
360610265002,589
360610265003,64
360610265004,496
360610265005,352
360610269002,31
360610269004,93
360610269005,62
360610271001,62
360610271002,270
360610271003,93
360610271004,341
360610273001,288
360610273002,192
360610273003,288
360610275002,198
360610277002,31
360610277003,62
360610279001,186
360610279002,31
360610279004,62
360610279005,256
360610281002,33
360610283001,31
360610283003,32
360610283004,31
360610285003,93
360610287001,352
360610287003,93
360610291002,93
360610291004,93
360610291006,62
360610293003,93
360610293005,31
360610295001,64
360610295002,248
360610295003,128
360610295004,192
360610297001,26
360610299001,31
360610299002,62
360610303001,31
360610303002,124
360610303003,32
360610307002,32
360610307003,32
360610309002,31
360610309004,32
360610311001,75
360610317031,20590
360610317032,56032
360610317041,21920
360610317042,3584
360610317043,12128
360610317044,16335
360610319001,3050
360810001001,4257
360810006002,32
360810007001,4576
360810007002,768
360810007003,1664
360810007004,4928
360810010001,32
360810018001,32
360810018002,32
360810019001,9438
360810020001,64
360810025003,1023
360810025004,1302
360810025006,434
360810031001,256
360810031002,1920
360810032001,32
360810033001,9024
360810033002,2624
360810033003,992
360810033004,3104
360810034001,96
360810037001,50
360810039001,160
360810040012,32
360810042001,32
360810043001,1147
360810043002,513
360810045001,992
360810045002,510
360810045003,570
360810047001,2272
360810047002,434
360810051001,512
360810051002,288
360810053001,1333
360810053002,528
360810053003,64
360810053004,1056
360810055001,832
360810057001,352
360810057002,248
360810057003,512
360810059001,416
360810059002,480
360810059003,868
360810061001,2108
360810061002,1116
360810061003,527
360810061004,341
360810062012,64
360810062021,25
360810062022,32
360810063001,1302
360810063002,682
360810063003,527
360810063004,160
360810065011,651
360810065012,434
360810065013,160
360810065021,1632
360810065022,93
360810065023,32
360810069001,288
360810069002,891
360810069003,837
360810071001,576
360810071002,806
360810071003,620
360810071004,2294
360810073001,832
360810073002,589
360810073003,1184
360810075001,1550
360810075002,960
360810075003,192
360810077001,2277
360810079001,1312
360810079002,512
360810081001,132
360810083001,608
360810083002,1120
360810085002,465
360810087002,31
360810087003,31
360810091002,512
360810095001,352
360810095002,544
360810097001,192
360810097002,160
360810097003,64
360810097004,192
360810099001,350
360810101001,330
360810101002,224
360810103001,32
360810103002,160
360810103003,192
360810103004,96
360810105001,31
360810107011,25
360810111001,32
360810111002,32
360810113001,320
360810113002,330
360810113003,128
360810114001,32
360810115001,544
360810115002,1312
360810117001,224
360810117002,128
360810117003,352
360810117004,32
360810119001,256
360810119002,256
360810120002,32
360810121001,544
360810121002,297
360810122001,64
360810123011,128
360810123012,32
360810123013,64
360810125001,1716
360810125002,1632
360810126011,32
360810126012,32
360810134001,32
360810134003,32
360810135001,198
360810136002,32
360810137001,960
360810140001,32
360810140002,32
360810141001,320
360810141002,128
360810142021,64
360810142022,96
360810143002,2079
360810144001,165
360810145001,32
360810145002,64
360810147002,256
360810147003,448
360810149001,96
360810149002,512
360810150001,32
360810151002,64
360810152001,96
360810152002,64
360810153001,288
360810153002,192
360810155001,726
360810155002,2752
360810157001,2208
360810159001,96
360810159002,93
360810159003,93
360810159004,32
360810161001,320
360810161002,288
360810163002,279
360810163003,248
360810169001,96
360810169002,704
360810169003,297
360810169004,128
360810171001,2550
360810174001,32
360810178002,32
360810179001,3296
360810179002,1860
360810181011,32
360810181012,2914
360810181013,544
360810181021,1376
360810181022,528
360810181023,768
360810182002,288
360810183001,384
360810183002,62
360810183003,1696
360810183004,2790
360810183005,558
360810185013,31
360810185021,32
360810185023,64
360810186001,224
360810187001,96
360810187003,192
360810188001,132
360810189001,32
360810189002,160
360810192001,160
360810194001,320
360810198003,32
360810199001,621
360810199002,396
360810202001,544
360810205001,32
360810205002,32
360810206001,224
360810208001,320
360810212001,31
360810212002,384
360810214002,155
360810214003,352
360810216001,544
360810216002,96
360810216003,128
360810219001,50
360810220013,256
360810220024,32
360810229001,378
360810230001,32
360810230002,32
360810235001,32
360810235002,248
360810235004,416
360810236001,32
360810236002,32
360810238001,64
360810238002,31
360810238003,31
360810243001,96
360810243004,64
360810245001,31
360810245003,96
360810245004,32
360810247001,512
360810249001,704
360810249002,1088
360810249003,288
360810251001,384
360810251002,160
360810251003,480
360810251004,217
360810253011,155
360810253012,1209
360810253013,1888
360810253014,480
360810253021,256
360810253022,736
360810255001,160
360810257001,231
360810259001,124
360810259002,480
360810261001,64
360810261002,31
360810261003,32
360810261004,960
360810263001,448
360810263002,224
360810263003,32
360810264002,32
360810265001,899
360810265002,66
360810267001,93
360810267002,363
360810267003,1088
360810269011,544
360810269014,128
360810269021,160
360810269022,32
360810271001,62
360810271002,32
360810271003,32
360810271005,32
360810273001,30
360810273004,180
360810273005,31
360810275002,32
360810275003,62
360810277002,32
360810277004,128
360810279001,64
360810279002,32
360810279003,128
360810281001,192
360810281003,64
360810281004,224
360810283001,96
360810283003,64
360810283004,512
360810283005,128
360810285003,31
360810285004,256
360810287001,32
360810287002,192
360810287003,320
360810289001,128
360810289003,736
360810291001,320
360810291002,160
360810291003,192
360810291004,384
360810293001,576
360810295002,672
360810297001,64
360810297002,320
360810299001,1275
360810306001,32
360810306004,630
360810309021,124
360810309022,32
360810309023,32
360810309024,448
360810309025,320
360810309031,891
360810309033,32
360810309041,128
360810309042,96
360810317002,672
360810317003,544
360810317004,589
360810320003,32
360810327002,627
360810329002,96
360810329003,90
360810331001,246075
360810337002,1056
360810339001,64
360810339002,210
360810339003,128
360810347001,192
360810347002,544
360810351002,150
360810353001,32
360810353002,96
360810357001,608
360810357002,256
360810357003,288
360810361001,96
360810361002,32
360810363001,32
360810363002,128
360810365002,160
360810367002,64
360810371001,32
360810373001,64
360810373002,96
360810375001,96
360810375002,165
360810377001,96
360810379001,32
360810379002,32
360810381003,32
360810383011,50
360810383021,775
360810401001,32
360810405002,31
360810407003,64
360810411001,32
360810413002,32
360810427001,32
360810437012,96
360810437021,62
360810439002,32
360810446022,31
360810448002,32
360810452001,64
360810454001,128
360810454002,99
360810455001,60
360810455003,31
360810455006,25
360810457002,32
360810459001,64
360810460001,32
360810462002,32
360810463001,32
360810463002,64
360810465001,192
360810465002,32
360810467001,31
360810467004,62
360810468001,32
360810469001,160
360810469002,32
360810469004,128
360810471001,155
360810471002,128
360810473002,1152
360810473003,32
360810475001,64
360810475002,96
360810479002,160
360810481001,31
360810481002,62
360810481004,96
360810482001,32
360810483001,64
360810483002,416
360810485001,352
360810485002,32
360810485003,448
360810489001,160
360810493011,33
360810493021,64
360810493022,32
360810495001,96
360810499002,32
360810499003,32
360810507001,32
360810517001,320
360810517002,32
360810521001,32
360810521002,64
360810531003,32
360810535001,64
360810539001,64
360810539002,32
360810539003,99
360810547001,64
360810549001,31
360810549002,32
360810549003,32
360810549004,124
360810551001,32
360810551002,31
360810551003,31
360810551004,32
360810552001,32
360810553001,32
360810553002,32
360810555002,32
360810559001,32
360810567001,30
360810568004,30
360810581002,32
360810583001,32
360810585001,32
360810587002,32
360810589001,32
360810589003,32
360810593001,32
360810595002,96
360810595004,64
360810596001,32
360810603001,64
360810607011,29
360810608001,33
360810613012,32
360810621001,32
360810629002,32
360810639002,32
360810641021,25
360810656003,32
360810663003,32
360810671002,64
360810679003,32
360810683001,64
360810683002,416
360810683003,288
360810687001,64
360810687003,64
360810693001,224
360810695001,96
360810695002,64
360810697011,128
360810697024,64
360810703002,192
360810711004,448
360810713031,160
360810713032,160
360810713033,224
360810713043,30
360810713044,128
360810713051,124
360810713063,32
360810713064,32
360810716001,231025
360810717012,416
360810717013,320
360810717021,832
360810717022,32
360810719001,96
360810719002,31
360810729001,32
360810737001,128
360810737002,32
360810739001,32
360810739003,96
360810739004,330
360810739005,96
360810741001,32
360810745001,32
360810745002,64
360810757011,96
360810757012,192
360810757013,160
360810757021,96
360810757022,32
360810769011,33
360810769021,64
360810779042,32
360810779043,32
360810788002,32
360810790002,320
360810792001,32
360810792002,480
360810797012,32
360810797021,32
360810799001,128
360810803021,32
360810803022,32
360810809001,32
360810809002,62
360810809005,60
360810814001,66
360810818001,64
360810838001,32
360810840002,32
360810840005,32
360810846021,256
360810849002,32
360810849004,29
360810853001,64
360810863003,30
360810864001,66
360810865001,64
360810869001,160
360810869002,128
360810871001,192
360810871002,224
360810884001,96
360810892003,30
360810907001,64
360810919003,32
360810942021,32
360810947002,32
360810972042,32
360810992001,32
360811008024,64
360811010013,64
360811010022,31
360811072021,50
360811123002,32
360811129003,32
360811157002,64
360811159001,32
360811159003,32
360811161002,96
360811167001,32
360811185001,32
360811207002,33
360811227014,31
360811227017,31
360811227024,30
360811241002,32
360811241003,32
360811247003,64
360811267002,62
360811267003,66
360811277001,29
360811291024,30
360811291042,32
360811301004,32
360811347003,32
360811417004,32
360811429001,32
360811483002,30
360811529023,32
360811571014,32
360811571017,30
360811571022,33
360811579011,180
360850125002,32
360850187024,32
360850291021,32
360850291041,32
