,count
360610195004,1728
360610195005,3131
360610196001,1333
360610196002,1209
360610196003,9889
360610197011,4526
360610197021,6963
360610198001,6699
360610198002,275
360610199001,4736
360610199002,6720
360610199003,2077
360610199004,1209
360610199005,1568
360610199006,3744
360610200001,992
360610200002,3193
360610201011,1749
360610201021,3168
360610201022,3872
360610201023,558
360610201024,248
360610203001,1650
360610203002,5751
360610205001,5115
360610205002,3038
360610205003,2752
360610206001,868
360610206002,341
360610207011,899
360610207012,682
360610208001,1050
360610208002,832
360610208003,1024
360610209011,3968
360610209012,837
360610210001,96
360610210002,434
360610210003,450
360610210004,62
360610211001,496
360610211002,2460
360610211003,6656
360610211004,1364
360610211005,840
360610211006,768
360610211007,744
360610212001,1152
360610212002,1144
360610212003,558
360610212004,1953
360610213031,620
360610213032,465
360610213033,32
360610213034,744
360610214001,248
360610214002,372
360610215001,1116
360610215002,960
360610216001,2294
360610216002,186
360610216003,248
360610216004,2592
360610216005,1632
360610217031,900
360610218001,2080
360610218002,1140
360610218003,2108
360610218004,2976
360610219001,5983
360610219002,270
360610219003,620
360610219004,496
360610220001,930
360610220002,1056
360610220003,390
360610220004,1643
360610220005,1023
360610221021,480
360610221022,928
360610222001,3936
360610222002,4032
360610223011,465
360610223012,713
360610223013,2240
360610223014,1674
360610223021,1760
360610224001,682
360610224002,1620
360610224003,360
360610224004,465
360610225001,2077
360610225002,1728
360610225003,480
360610225004,403
360610225005,403
360610226001,775
360610226002,384
360610226003,1408
360610227001,465
360610227002,450
360610227003,128
360610228001,775
360610228002,1184
360610228003,1023
360610228004,864
360610229001,5536
360610229002,448
360610229003,899
360610229004,320
360610229005,2573
360610230001,341
360610230002,620
360610230003,651
360610230004,558
360610230005,160
360610231001,448
360610231002,288
360610231003,576
360610232001,558
360610232002,248
360610232003,217
360610232004,924
360610233001,3136
360610233002,465
360610233003,434
360610234001,352
360610234002,448
360610235011,93
360610235012,64
360610235013,60
360610235014,186
360610235021,341
360610236001,124
360610236002,62
360610236004,62
360610237001,372
360610237002,1488
360610237003,744
360610238011,1056
360610238021,217
360610238022,248
360610239001,32
360610239002,155
360610240001,837
360610241001,1632
360610241002,704
360610241003,124
360610241004,186
360610241005,56
360610242001,372
360610242002,465
360610242003,3348
360610243011,62
360610243012,62
360610243013,31
360610243021,124
360610243023,124
360610245001,217
360610245002,868
360610245003,744
360610245004,124
360610245005,992
360610245006,90
360610245007,155
360610247001,224
360610247002,1056
360610247003,31
360610247005,120
360610249001,64
360610251001,2592
360610251002,32
360610253004,224
360610253005,310
360610253006,448
360610255001,341
360610255002,90
360610255003,62
360610255004,155
360610257001,4608
360610257002,1504
360610257003,2560
360610259001,858
360610259002,960
360610261001,62
360610261003,775
360610261004,31
360610261005,90
360610263001,30
360610263002,124
360610263003,31
360610263004,570
360610263005,360
360610265001,32
360610265002,837
360610265003,192
360610265004,527
360610265005,160
360610269001,30
360610269002,31
360610269003,96
360610269005,62
360610269006,62
360610271001,31
360610271002,90
360610271003,124
360610271004,589
360610273001,224
360610273002,32
360610273003,384
360610273004,248
360610275001,64
360610275002,99
360610277001,32
360610277002,31
360610277003,62
360610279001,248
360610279003,93
360610279004,62
360610279005,128
360610281001,31
360610281002,66
360610283001,93
360610283002,32
360610283003,32
360610285001,186
360610285003,31
360610285004,62
360610287001,640
360610287003,217
360610291002,31
360610291004,155
360610291005,62
360610291006,31
360610293001,31
360610293003,62
360610293004,62
360610295001,64
360610295002,558
360610295003,224
360610295004,224
360610297001,78
360610299001,31
360610299002,62
360610303002,248
360610303003,96
360610307001,96
360610307003,64
360610309001,31
360610309002,62
360610311001,150
360610317031,22388
360610317032,54912
360610317041,27136
360610317042,2432
360610317043,18240
360610317044,25575
360610319001,6025
360810001001,7161
360810007001,928
360810007002,1728
360810007003,1440
360810007004,6336
360810018001,32
360810019001,13728
360810020001,96
360810022002,32
360810025001,31
360810025003,1891
360810025004,1364
360810025006,279
360810030001,32
360810031001,480
360810031002,2752
360810033001,11424
360810033002,2048
360810033003,1178
360810033004,1312
360810037001,225
360810039001,128
360810040011,33
360810043001,1395
360810043002,540
360810044011,32
360810045001,1216
360810045002,300
360810045003,750
360810047001,2048
360810047002,217
360810051001,736
360810051002,352
360810053001,1085
360810053002,825
360810053003,64
360810053004,1024
360810054002,32
360810054004,32
360810055001,1408
360810057001,576
360810057002,961
360810057003,800
360810059001,704
360810059002,576
360810059003,1240
360810061001,2015
360810061002,1271
360810061003,558
360810061004,403
360810062022,32
360810063001,1705
360810063002,744
360810063003,341
360810063004,512
360810065011,589
360810065012,713
360810065021,1376
360810065022,62
360810065023,128
360810069001,544
360810069002,1023
360810069003,1519
360810071001,320
360810071002,403
360810071003,620
360810071004,2232
360810073001,896
360810073002,527
360810073003,960
360810075001,1550
360810075002,1248
360810075003,256
360810077001,2937
360810079001,896
360810079002,576
360810081001,99
360810083001,512
360810083002,1472
360810085001,704
360810085002,682
360810086001,32
360810087001,31
360810087002,93
360810088001,32
360810091002,480
360810095001,256
360810095002,768
360810096001,33
360810097001,32
360810097002,256
360810097003,32
360810099001,100
360810101001,198
360810101002,256
360810103001,64
360810103002,64
360810103003,96
360810103004,128
360810111002,32
360810113001,416
360810113002,594
360810113003,480
360810115001,1824
360810115002,1984
360810117001,192
360810117002,256
360810117003,544
360810117004,32
360810119001,256
360810119002,128
360810120002,32
360810121001,352
360810121002,330
360810122001,64
360810123011,192
360810123012,32
360810125001,1353
360810125002,2048
360810126011,32
360810126012,32
360810130001,64
360810132001,32
360810134003,32
360810135001,231
360810137001,576
360810138002,32
360810140002,32
360810141001,544
360810141002,224
360810142012,32
360810142021,128
360810142022,64
360810143001,64
360810143002,1980
360810144001,66
360810145001,32
360810145002,96
360810147001,32
360810147002,160
360810147003,704
360810148001,165
360810149001,192
360810149002,800
360810150002,32
360810151001,160
360810151002,96
360810153001,416
360810153002,256
360810154002,32
360810155001,891
360810155002,2848
360810157001,3360
360810158013,32
360810159001,160
360810159002,93
360810159003,62
360810159004,64
360810161001,224
360810161002,576
360810163001,32
360810163002,744
360810163003,124
360810169001,96
360810169002,320
360810169003,495
360810169004,224
360810170001,32
360810170002,160
360810171001,4400
360810178002,32
360810179001,3360
360810179002,1922
360810181012,2077
360810181013,704
360810181021,1664
360810181022,1089
360810181023,960
360810182002,512
360810183001,96
360810183002,124
360810183003,1760
360810183004,2635
360810183005,341
360810185011,62
360810185012,32
360810185013,62
360810185021,64
360810185023,64
360810186001,416
360810187001,32
360810187003,352
360810188001,198
360810189001,128
360810189002,32
360810192001,416
360810194001,512
360810198001,32
360810199001,756
360810199002,165
360810202001,1248
360810205001,160
360810205002,32
360810206001,288
360810208001,896
360810208002,33
360810212001,124
360810212002,704
360810214001,32
360810214002,217
360810214003,512
360810216001,512
360810216002,96
360810219001,75
360810220012,62
360810220013,160
360810220022,64
360810220024,96
360810229001,135
360810230001,32
360810235002,527
360810235003,31
360810235004,544
360810236001,96
360810236002,32
360810238001,96
360810238002,31
360810240001,32
360810243001,32
360810243002,32
360810243003,32
360810243004,64
360810245001,31
360810245002,62
360810245003,320
360810245004,64
360810246001,25
360810247001,800
360810249001,896
360810249002,320
360810249003,384
360810251001,224
360810251002,320
360810251003,416
360810251004,465
360810253011,217
360810253012,775
360810253013,2208
360810253014,224
360810253021,224
360810253022,704
360810255001,832
360810257001,396
360810258002,32
360810259001,217
360810259002,1280
360810261001,64
360810261002,31
360810261003,32
360810261004,1152
360810263001,704
360810263002,416
360810263003,256
360810265001,1271
360810265002,66
360810267001,279
360810267002,330
360810267003,1280
360810269011,480
360810269014,320
360810269021,160
360810271001,62
360810271004,32
360810271005,128
360810273001,90
360810273002,31
360810273004,120
360810273005,31
360810275001,64
360810275002,64
360810275003,62
360810277002,64
360810277003,32
360810277004,64
360810279001,96
360810279002,96
360810279003,288
360810279004,32
360810281001,384
360810281002,32
360810281003,96
360810281004,192
360810283001,96
360810283003,448
360810283004,448
360810283005,160
360810285001,90
360810285002,32
360810285003,62
360810285004,256
360810287001,32
360810287002,96
360810287003,320
360810287004,64
360810289001,64
360810289003,1632
360810291001,320
360810291002,128
360810291003,96
360810291004,800
360810293001,448
360810294006,32
360810295002,768
360810297001,160
360810297002,736
360810299001,50
360810306003,32
360810306004,780
360810309021,62
360810309022,32
360810309023,32
360810309024,480
360810309025,480
360810309031,990
360810309032,64
360810309041,384
360810309042,64
360810317002,544
360810317003,544
360810317004,310
360810320001,32
360810320002,27
360810327001,64
360810327002,462
360810329001,64
360810329002,128
360810329003,210
360810330005,155
360810331001,218725
360810337002,1056
360810339002,90
360810339003,128
360810347001,352
360810347002,416
360810351001,64
360810351002,240
360810351003,31
360810353001,64
360810353002,128
360810357001,640
360810357002,192
360810357003,416
360810361001,32
360810361002,192
360810363002,160
360810365001,32
360810365002,288
360810367002,32
360810371001,160
360810373001,160
360810373002,128
360810375001,128
360810375002,66
360810379002,32
360810379003,32
360810381001,64
360810381003,64
360810383011,75
360810383021,2225
360810399003,62
360810401001,32
360810403002,31
360810405002,93
360810407002,32
360810409003,31
360810413002,32
360810415002,32
360810427001,32
360810437012,256
360810439001,32
360810443022,32
360810443023,32
360810446021,64
360810446022,62
360810448002,32
360810450001,32
360810454001,160
360810454002,33
360810455001,150
360810455002,31
360810455003,31
360810455004,31
360810455005,31
360810455006,75
360810457001,32
360810458001,128
360810460001,32
360810460002,62
360810461001,99
360810465001,96
360810467001,31
360810467004,62
360810468002,32
360810469001,64
360810469004,128
360810469005,31
360810471001,62
360810472003,32
360810473001,32
360810473002,1344
360810475001,128
360810479001,128
360810479002,160
360810479003,64
360810481003,64
360810481004,128
360810483001,32
360810483002,512
360810485001,448
360810485002,64
360810485003,448
360810489001,384
360810492001,32
360810493012,32
360810493022,160
360810495001,128
360810497001,32
360810499001,64
360810499002,32
360810507001,256
360810507002,32
360810511001,32
360810517001,160
360810521002,96
360810522001,32
360810524002,32
360810531003,64
360810535001,64
360810538002,32
360810539001,64
360810539002,32
360810539003,33
360810540002,32
360810545001,32
360810547002,31
360810549002,32
360810549004,93
360810551004,32
360810552001,32
360810553001,64
360810553002,64
360810555002,32
360810559001,64
360810560002,31
360810564001,32
360810568004,30
360810580002,31
360810581002,32
360810583002,32
360810587001,32
360810587003,32
360810591001,32
360810591003,32
360810595002,32
360810595004,32
360810599001,32
360810601002,64
360810603001,32
360810613011,32
360810613012,32
360810613013,32
360810625002,32
360810637001,32
360810637002,64
360810637003,32
360810641021,25
360810645001,32
360810645002,64
360810656002,31
360810657021,33
360810664002,32
360810669002,32
360810679001,60
360810679002,32
360810679003,128
360810680001,32
360810680004,32
360810683001,192
360810683002,480
360810683003,384
360810687003,160
360810693001,192
360810693002,32
360810695001,160
360810695002,32
360810697011,32
360810697012,32
360810697023,32
360810703002,192
360810709001,64
360810711001,32
360810711002,64
360810711003,31
360810711004,448
360810713031,160
360810713032,64
360810713033,64
360810713043,30
360810713044,64
360810713051,62
360810713061,32
360810713062,32
360810713063,128
360810713064,128
360810716001,270100
360810717012,480
360810717013,352
360810717021,512
360810729002,32
360810731002,32
360810737001,192
360810737002,32
360810739003,96
360810739004,858
360810739005,128
360810741002,32
360810741003,30
360810743001,32
360810745001,160
360810745002,64
360810747001,32
360810747002,32
360810757011,32
360810757012,32
360810757013,288
360810757022,32
360810769012,160
360810769021,128
360810773001,64
360810773002,32
360810779032,62
360810779042,32
360810779043,32
360810779082,31
360810788002,32
360810790002,736
360810792001,32
360810792002,576
360810803013,64
360810803021,32
360810803023,64
360810809005,30
360810814001,33
360810838003,32
360810846011,32
360810846021,256
360810849002,32
360810849004,29
360810853001,64
360810857001,32
360810863001,30
360810864001,33
360810865001,32
360810869001,224
360810869002,320
360810871001,160
360810871002,384
360810884002,60
360810907001,32
360810938003,31
360810999001,25
360811017003,31
360811017006,32
360811059003,30
360811123002,128
360811157002,32
360811161002,64
360811171002,32
360811181002,33
360811185002,32
360811199001,320
360811205001,33
360811227022,64
360811241002,32
360811247003,32
360811265002,32
360811267002,62
360811277001,29
360811347005,64
360811367001,96
360811399002,32
360811417005,32
360811467001,32
360811479001,32
360811551023,32
360811621005,32
360850003002,32
360850039002,33
360850047002,32
360850273022,32
360850319023,32
361190055003,60
