,count
360810111001,64
360810111002,64
360810113001,192
360810113002,165
360810113003,64
360810115001,384
360810115002,832
360810117001,64
360810117002,128
360810117003,224
360810119001,64
360810119002,192
360810121001,352
360810121002,165
360810122001,32
360810123011,64
360810123012,32
360810125001,429
360810125002,576
360810135001,99
360810136002,32
360810137001,480
360810141001,192
360810141002,160
360810142022,32
360810143001,96
360810143002,1056
360810144001,99
360810147001,64
360810147002,192
360810147003,64
360810149001,64
360810149002,288
360810151001,32
360810151002,96
360810153001,160
360810153002,256
360810155001,429
360810155002,1024
360810157001,1280
360810158011,32
360810159001,160
360810159002,62
360810159003,93
360810161001,64
360810161002,320
360810163002,93
360810163003,93
360810169001,32
360810169002,288
360810169003,264
360810169004,128
360810171001,1350
360810172002,66
360810176002,33
360810179001,1696
360810179002,1023
360810181011,32
360810181012,1457
360810181013,288
360810181021,768
360810181022,660
360810181023,416
360810182001,32
360810182002,192
360810183001,96
360810183002,93
360810183003,928
360810183004,1054
360810183005,186
360810185023,64
360810186001,96
360810187001,32
360810187003,128
360810188001,66
360810189002,32
360810192001,128
360810194001,128
360810199001,324
360810199002,429
360810202001,192
360810205001,96
360810205002,64
360810206001,32
360810208001,160
360810212002,64
360810214002,93
360810214003,192
360810216001,128
360810216002,64
360810219001,25
360810220011,30
360810220012,62
360810220013,224
360810229001,81
360810235001,32
360810235002,155
360810235003,62
360810235004,64
360810236001,32
360810238001,32
360810238002,31
360810243004,64
360810245003,32
360810247001,256
360810249001,256
360810249002,416
360810249003,192
360810251001,288
360810251002,192
360810251003,224
360810251004,217
360810253011,62
360810253012,527
360810253013,1184
360810253014,64
360810253021,160
360810253022,352
360810255001,128
360810257001,66
360810259001,155
360810259002,544
360810261001,128
360810261003,32
360810261004,320
360810263001,288
360810263002,256
360810263003,64
360810265001,372
360810265002,132
360810267001,93
360810267002,198
360810267003,416
360810269011,320
360810269022,32
360810271005,96
360810273001,30
360810273004,180
360810273005,31
360810275003,31
360810277004,64
360810277005,64
360810279003,160
360810281001,96
360810281004,64
360810283001,96
360810283002,32
360810283003,160
360810283004,64
360810283005,64
360810285001,120
360810285003,31
360810285004,128
360810287001,32
360810287002,32
360810287003,256
360810289003,448
360810291001,96
360810291002,192
360810291003,96
360810291004,224
360810293001,64
360810294001,30
360810295002,416
360810297001,128
360810297002,192
360810299001,575
360810306004,180
360810309021,31
360810309022,32
360810309023,32
360810309024,256
360810309025,192
360810309031,561
360810309041,64
360810317002,320
360810317003,352
360810317004,217
360810320001,32
360810327001,32
360810327002,264
360810329001,32
360810330003,32
360810331001,125050
360810337002,256
360810339002,90
360810339003,96
360810347001,96
360810347002,288
360810351002,150
360810353001,32
360810353002,128
360810357001,224
360810357002,160
360810357003,320
360810361001,32
360810363002,32
360810365002,96
360810366002,32
360810373001,32
360810373002,64
360810375001,64
360810375002,33
360810381001,32
360810383021,525
360810404002,32
360810407003,32
360810407005,31
360810411001,32
360810413002,32
360810437012,192
360810437021,31
360810437023,31
360810439002,32
360810443023,32
360810444003,32
360810446022,31
360810448002,32
360810450002,32
360810454001,64
360810455004,31
360810455006,25
360810458001,32
360810460002,31
360810460003,32
360810461001,33
360810462003,32
360810465001,64
360810466002,32
360810467004,31
360810469001,32
360810469004,64
360810471001,31
360810471002,32
360810473002,320
360810475001,64
360810481003,32
360810482001,32
360810483001,64
360810483002,224
360810484002,32
360810485001,32
360810485002,64
360810485003,256
360810489001,224
360810493022,32
360810495001,64
360810507001,32
360810517001,128
360810521001,32
360810535001,96
360810545002,31
360810549004,31
360810553002,32
360810555002,32
360810557001,32
360810557003,31
360810566002,32
360810567004,32
360810583002,32
360810595004,32
360810601001,32
360810601002,32
360810612002,30
360810613012,64
360810613013,32
360810637002,32
360810641011,32
360810661001,33
360810664002,32
360810665012,32
360810679002,32
360810679003,32
360810683002,256
360810683003,96
360810687003,64
360810693001,128
360810697011,32
360810703002,64
360810709001,32
360810711004,192
360810713031,96
360810713032,32
360810713033,256
360810713043,60
360810713044,32
360810713051,93
360810713063,128
360810713064,32
360810716001,119525
360810717011,32
360810717012,224
360810717013,160
360810717021,96
360810719001,32
360810723002,32
360810737001,64
360810739003,96
360810739004,264
360810739005,32
360810745001,32
360810745002,32
360810747002,32
360810749001,32
360810757011,160
360810757013,192
360810757021,32
360810757023,32
360810769012,64
360810773002,32
360810775002,30
360810779021,32
360810779023,30
360810779032,62
360810779081,32
360810788002,32
360810790002,160
360810792002,256
360810797013,30
360810797021,64
360810809001,32
360810814002,32
360810814003,31
360810840001,32
360810845003,32
360810853001,32
360810857001,32
360810864002,32
360810869001,96
360810871001,32
360810871002,96
360810892003,30
360810907001,32
360810945002,64
360810972033,31
360810981002,32
360810987002,32
360810992002,32
360811008011,32
360811017003,31
360811072021,25
360811161002,32
360811207002,33
360811215002,32
360811267001,32
360811267002,31
360811283001,50
360811347005,32
360811385021,27
360811417005,32
360811451011,33
360811571014,32
360811571015,30
360811579024,30
360850096022,32
360850138001,30
360850303024,30
361190035002,32
