,count
360610205002,4371
360610205003,4480
360610206001,589
360610206002,372
360610207011,1209
360610207012,1085
360610208001,870
360610208002,736
360610208003,544
360610209011,1860
360610209012,837
360610210001,32
360610210002,372
360610210003,420
360610210004,93
360610211001,651
360610211002,3090
360610211003,8864
360610211004,1240
360610211005,600
360610211006,992
360610211007,1147
360610212001,576
360610212002,780
360610212003,186
360610212004,992
360610213031,465
360610213032,496
360610213033,32
360610213034,341
360610214001,124
360610214002,186
360610215001,589
360610215002,736
360610216001,1953
360610216002,155
360610216003,217
360610216004,2144
360610216005,1504
360610217031,575
360610218001,1696
360610218002,660
360610218003,1271
360610218004,1829
360610219001,4526
360610219002,180
360610219003,682
360610219004,558
360610220001,630
360610220002,1024
360610220003,180
360610220004,1643
360610220005,527
360610221021,320
360610221022,832
360610222001,2624
360610222002,3136
360610223011,279
360610223012,651
360610223013,2624
360610223014,1674
360610223021,1728
360610224001,713
360610224002,1200
360610224003,330
360610224004,434
360610225001,1798
360610225002,1280
360610225003,320
360610225004,434
360610225005,279
360610226001,558
360610226002,448
360610226003,864
360610227001,310
360610227002,360
360610227003,224
360610228001,589
360610228002,736
360610228003,682
360610228004,384
360610229001,2592
360610229002,96
360610229003,806
360610229004,320
360610229005,1395
360610230001,217
360610230002,403
360610230003,496
360610230004,372
360610230005,128
360610231001,192
360610231002,192
360610231003,352
360610232001,310
360610232002,310
360610232003,341
360610232004,627
360610233001,2848
360610233002,124
360610233003,279
360610234001,224
360610234002,352
360610235011,93
360610235012,32
360610235013,30
360610235014,93
360610235021,124
360610236001,62
360610236002,93
360610236003,31
360610236004,93
360610237001,248
360610237002,1736
360610237003,496
360610238011,480
360610238021,31
360610238022,310
360610239001,32
360610239002,155
360610240001,891
360610241001,1280
360610241002,800
360610241003,31
360610241004,155
360610241005,84
360610242001,124
360610242002,372
360610242003,1240
360610243013,31
360610243021,31
360610243022,31
360610243023,62
360610245001,62
360610245002,1178
360610245003,806
360610245004,155
360610245005,775
360610245006,210
360610245007,186
360610247001,160
360610247002,768
360610247003,31
360610247004,31
360610247005,90
360610249001,64
360610251001,3712
360610251002,32
360610253001,31
360610253004,256
360610253005,248
360610253006,544
360610255001,775
360610255002,30
360610255003,62
360610255004,93
360610257001,2752
360610257002,800
360610257003,2080
360610259001,561
360610259002,704
360610261001,31
360610261002,60
360610261003,31
360610261004,62
360610261005,30
360610261007,31
360610263001,60
360610263004,450
360610263005,330
360610265001,64
360610265002,961
360610265003,64
360610265004,496
360610265005,480
360610269003,128
360610269004,62
360610269006,31
360610271001,31
360610271002,90
360610271003,217
360610271004,403
360610271005,32
360610273001,192
360610273002,64
360610273003,448
360610273004,186
360610275001,32
360610275002,99
360610277001,64
360610277002,62
360610279001,155
360610279002,31
360610279003,496
360610279004,62
360610279005,256
360610281001,62
360610285001,62
360610285003,31
360610285004,62
360610287001,608
360610287002,31
360610287003,155
360610291002,31
360610291004,186
360610291006,31
360610293002,31
360610293003,93
360610293004,31
360610293005,31
360610295001,64
360610295002,310
360610295003,160
360610295004,192
360610297001,52
360610299002,62
360610303002,217
360610303003,32
360610307001,32
360610307003,32
360610309001,62
360610309002,124
360610311001,50
360610317031,21315
360610317032,65824
360610317041,25152
360610317042,3168
360610317043,13536
360610317044,19536
360610319001,2550
360810001001,5643
360810007001,3392
360810007002,1088
360810007003,1216
360810007004,4256
360810019001,8943
360810020001,64
360810022001,32
360810022002,128
360810025001,62
360810025003,1116
360810025004,558
360810025006,465
360810031001,320
360810031002,1952
360810033001,7008
360810033002,2144
360810033003,1085
360810033004,3392
360810037001,325
360810039001,96
360810040021,32
360810043001,1674
360810043002,648
360810045001,768
360810045002,510
360810045003,570
360810047001,1856
360810047002,341
360810051001,672
360810051002,256
360810053001,651
360810053002,792
360810053003,96
360810053004,768
360810055001,864
360810057001,480
360810057002,217
360810057003,512
360810059001,192
360810059002,448
360810059003,1147
360810061001,1767
360810061002,961
360810061003,341
360810061004,310
360810062021,25
360810062022,32
360810063001,775
360810063002,775
360810063003,310
360810063004,224
360810065011,372
360810065012,372
360810065013,32
360810065021,832
360810065023,32
360810069001,320
360810069002,1122
360810069003,682
360810071001,320
360810071002,806
360810071003,930
360810071004,2139
360810073001,672
360810073002,806
360810073003,576
360810075001,1488
360810075002,768
360810075003,224
360810077001,1683
360810079001,1600
360810079002,320
360810081001,33
360810083001,608
360810083002,1152
360810085001,192
360810085002,310
360810088001,64
360810088002,32
360810091001,32
360810091002,544
360810095001,288
360810095002,544
360810097001,64
360810097002,64
360810097003,96
360810097004,32
360810099001,200
360810101001,198
360810101002,96
360810102002,32
360810103001,32
360810103002,64
360810103003,96
360810103004,160
360810107011,50
360810110001,32
360810111002,96
360810113001,352
360810113002,429
360810113003,320
360810115001,512
360810115002,1216
360810117001,160
360810117002,192
360810117003,384
360810117004,64
360810118001,64
360810119001,224
360810119002,192
360810120002,32
360810121001,416
360810121002,396
360810122001,32
360810123011,192
360810123012,32
360810125001,1023
360810125002,1792
360810134002,60
360810134003,32
360810135001,396
360810137001,576
360810138001,64
360810140001,32
360810140002,64
360810141001,256
360810141002,288
360810142011,32
360810142021,96
360810142022,32
360810143002,1518
360810145001,32
360810145002,32
360810147001,32
360810147002,128
360810147003,544
360810149001,128
360810149002,480
360810151001,128
360810151002,192
360810152001,32
360810153001,320
360810153002,224
360810154002,32
360810155001,759
360810155002,1536
360810156002,32
360810157001,2144
360810159001,192
360810159002,155
360810159003,186
360810159004,128
360810161001,192
360810161002,288
360810163001,32
360810163002,186
360810163003,217
360810169001,96
360810169002,384
360810169003,429
360810169004,512
360810171001,2525
360810178001,32
360810179001,3808
360810179002,1953
360810181011,64
360810181012,2108
360810181013,736
360810181021,1504
360810181022,660
360810181023,864
360810182002,416
360810183001,384
360810183002,155
360810183003,1504
360810183004,2604
360810183005,496
360810184011,32
360810185011,31
360810185012,96
360810185013,31
360810185022,66
360810185023,64
360810186001,64
360810187001,64
360810187002,32
360810187003,352
360810188001,231
360810189002,128
360810189003,62
360810192001,224
360810194001,480
360810196002,32
360810199001,594
360810199002,330
360810202001,544
360810204001,32
360810205001,128
360810205002,32
360810206001,320
360810208001,480
360810208002,33
360810212002,448
360810214002,341
360810214003,512
360810216001,480
360810216002,96
360810216003,64
360810219001,100
360810220012,31
360810220013,192
360810220024,32
360810229001,135
360810232002,32
360810235001,32
360810235002,186
360810235003,31
360810235004,320
360810236001,64
360810236002,96
360810238001,32
360810238002,31
360810238003,31
360810243001,64
360810243004,32
360810245001,31
360810245002,31
360810245003,192
360810245004,64
360810247001,576
360810249001,704
360810249002,800
360810249003,128
360810251001,384
360810251002,352
360810251003,416
360810251004,403
360810253011,93
360810253012,837
360810253013,2240
360810253014,192
360810253021,416
360810253022,384
360810255001,352
360810257001,99
360810259001,186
360810259002,608
360810261001,128
360810261002,31
360810261003,64
360810261004,1024
360810263001,512
360810263002,224
360810263003,64
360810265001,496
360810267001,217
360810267002,297
360810267003,1024
360810269011,256
360810269014,192
360810269021,192
360810269022,32
360810271001,62
360810271003,32
360810271004,64
360810273001,90
360810273003,31
360810273004,120
360810275003,124
360810277002,32
360810277003,32
360810277004,64
360810277005,32
360810279001,64
360810279002,128
360810279003,128
360810281001,128
360810281003,32
360810281004,256
360810283001,32
360810283003,224
360810283004,192
360810283005,256
360810285003,31
360810285004,544
360810287001,32
360810287002,64
360810287003,448
360810289001,128
360810289002,62
360810289003,1184
360810291001,256
360810291002,96
360810291004,384
360810293001,480
360810295002,672
360810297001,64
360810297002,192
360810299001,1175
360810306003,64
360810306004,510
360810309021,31
360810309023,32
360810309024,416
360810309025,544
360810309031,627
360810309033,32
360810309041,448
360810309042,32
360810317002,672
360810317003,928
360810317004,465
360810327002,363
360810329001,64
360810329002,64
360810329003,120
360810331001,282125
360810334021,31
360810337002,576
360810339002,240
360810339003,96
360810347001,256
360810347002,384
360810351001,64
360810351002,120
360810353001,128
360810353002,128
360810357001,640
360810357002,160
360810357003,416
360810358003,32
360810361001,96
360810361002,64
360810363002,64
360810365002,128
360810367001,32
360810367002,32
360810371001,96
360810373001,32
360810373002,64
360810375001,64
360810375002,132
360810376002,32
360810381003,96
360810383021,950
360810399002,31
360810399003,31
360810403001,32
360810403003,32
360810407003,128
360810409003,31
360810411001,32
360810411002,32
360810437012,96
360810437021,124
360810437023,31
360810443021,32
360810443022,32
360810443023,64
360810446011,32
360810448002,32
360810450001,32
360810454001,64
360810455001,30
360810455002,31
360810455003,31
360810456001,192
360810457002,32
360810458001,64
360810459001,32
360810460002,31
360810461001,33
360810463002,32
360810465001,96
360810465002,64
360810467001,31
360810469001,96
360810469003,31
360810469004,128
360810471001,31
360810471002,64
360810472001,32
360810473002,896
360810475001,192
360810475002,32
360810479001,64
360810479002,128
360810480001,32
360810481003,32
360810481004,32
360810483001,32
360810483002,192
360810485001,128
360810485002,96
360810485003,288
360810489001,160
360810493022,64
360810495001,32
360810499001,32
360810499003,32
360810505001,64
360810507001,128
360810507002,32
360810513001,32
360810513002,32
360810517001,192
360810521001,32
360810521002,32
360810535001,64
360810539001,96
360810539003,33
360810549004,124
360810551001,64
360810551002,31
360810559001,96
360810568004,30
360810581002,32
360810582002,31
360810583002,64
360810585003,32
360810589002,62
360810591004,32
360810595001,32
360810595002,96
360810600001,33
360810601002,96
360810613011,32
360810613012,32
360810625002,32
360810637002,32
360810639001,33
360810639002,32
360810641021,50
360810654002,32
360810660002,32
360810663003,32
360810664002,32
360810671002,32
360810679002,32
360810680001,32
360810683002,736
360810683003,160
360810687003,224
360810693001,288
360810695001,64
360810695002,64
360810697011,96
360810697021,32
360810697024,96
360810707002,32
360810711002,32
360810711004,288
360810713031,224
360810713032,96
360810713033,256
360810713043,60
360810713044,64
360810713053,32
360810713063,96
360810713064,32
360810716001,248525
360810717012,288
360810717013,416
360810717021,384
360810717022,32
360810719001,32
360810721001,32
360810729002,64
360810731001,32
360810731002,32
360810737001,32
360810739003,96
360810739004,363
360810739005,64
360810743002,32
360810743004,32
360810747001,32
360810749001,32
360810757011,32
360810757012,96
360810757013,192
360810757021,64
360810769012,32
360810769021,128
360810773001,32
360810779032,31
360810779042,32
360810779043,64
360810779044,32
360810779061,64
360810779071,32
360810779072,32
360810788002,32
360810790002,224
360810792001,64
360810792002,576
360810797013,30
360810797022,32
360810799001,32
360810803013,32
360810809003,30
360810809006,32
360810809007,30
360810814001,66
360810814003,31
360810837001,32
360810846021,192
360810849001,31
360810849002,32
360810853001,32
360810855003,31
360810859001,32
360810863003,30
360810864001,66
360810865001,32
360810869001,288
360810869002,320
360810871001,64
360810871002,288
360810884002,30
360810889011,31
360810907001,96
360810938001,31
360811032022,32
360811047004,32
360811161002,32
360811171002,32
360811227022,64
360811227023,31
360811227024,30
360811247003,32
360811267002,62
360811277001,29
360811347005,32
360811467001,64
360811471002,32
360811479002,32
360811551023,32
360811571016,30
360811571017,30
360811579023,30
360811617003,30
360811621005,32
360850003002,32
360850189011,32
361190014034,32
