,count
360810045002,90
360810045003,1020
360810047001,1024
360810047002,217
360810051001,384
360810051002,352
360810053001,558
360810053002,594
360810053003,32
360810053004,544
360810055001,576
360810057001,160
360810057002,527
360810057003,64
360810058002,32
360810059001,384
360810059002,512
360810059003,744
360810061001,1240
360810061002,713
360810061003,124
360810061004,186
360810062027,64
360810063001,682
360810063002,558
360810063003,403
360810063004,64
360810065011,279
360810065012,527
360810065021,288
360810065022,31
360810065023,64
360810069001,288
360810069002,924
360810069003,589
360810071001,224
360810071002,527
360810071003,341
360810071004,837
360810073001,672
360810073002,465
360810073003,608
360810075001,651
360810075002,800
360810075003,128
360810077001,1749
360810079001,960
360810079002,448
360810081001,132
360810083001,544
360810083002,832
360810085001,672
360810085002,620
360810087001,62
360810087002,62
360810091002,480
360810095001,224
360810095002,480
360810097001,64
360810097002,64
360810097003,64
360810098001,32
360810099001,200
360810101001,165
360810101002,32
360810103002,160
360810103004,128
360810105001,31
360810107011,50
360810111001,64
360810111002,32
360810113001,96
360810113002,165
360810113003,96
360810115001,352
360810115002,832
360810117002,96
360810117003,256
360810119001,192
360810119002,32
360810120002,32
360810121001,352
360810121002,132
360810123011,64
360810123012,32
360810124002,33
360810125001,528
360810125002,960
360810132001,32
360810134004,31
360810135001,462
360810137001,480
360810140001,160
360810141001,256
360810141002,96
360810142011,32
360810142021,576
360810142022,32
360810143001,64
360810143002,1353
360810144001,99
360810145001,64
360810145002,32
360810147001,32
360810147003,320
360810149002,128
360810150001,32
360810151001,32
360810151002,96
360810152002,32
360810153001,160
360810153002,128
360810155001,429
360810155002,1088
360810157001,1152
360810158011,32
360810159002,93
360810159003,124
360810159004,128
360810161001,64
360810161002,256
360810163002,124
360810163003,124
360810164002,32
360810169001,96
360810169002,608
360810169003,429
360810169004,320
360810171001,3275
360810178001,32
360810179001,2944
360810179002,2573
360810181011,96
360810181012,1860
360810181013,576
360810181021,1056
360810181022,759
360810181023,640
360810182001,64
360810182002,544
360810183001,320
360810183002,93
360810183003,1376
360810183004,1674
360810183005,620
360810185011,62
360810185021,64
360810185022,66
360810185023,96
360810186001,448
360810187001,32
360810187002,64
360810187003,160
360810188001,297
360810189001,32
360810189002,32
360810192001,384
360810194001,608
360810199001,729
360810199002,231
360810202001,992
360810205001,128
360810205002,128
360810206001,416
360810208001,640
360810208002,33
360810212002,576
360810214002,372
360810214003,448
360810216001,256
360810216002,160
360810219001,25
360810220012,62
360810220013,352
360810229001,81
360810235002,310
360810235004,288
360810236001,32
360810238001,32
360810238003,62
360810243001,160
360810243004,96
360810245001,62
360810245003,128
360810245004,96
360810247001,256
360810249001,608
360810249002,736
360810249003,192
360810251001,192
360810251002,256
360810251003,384
360810251004,124
360810253011,155
360810253012,465
360810253013,1088
360810253014,192
360810253021,96
360810253022,352
360810254001,30
360810255001,416
360810257001,66
360810259001,62
360810259002,544
360810261001,192
360810261002,31
360810261004,576
360810263001,352
360810263002,160
360810263003,96
360810265001,682
360810265002,66
360810267001,62
360810267002,231
360810267003,672
360810269011,192
360810269013,31
360810269014,128
360810269021,128
360810269022,32
360810271004,32
360810271005,32
360810273001,150
360810273003,31
360810273004,120
360810274001,32
360810275003,62
360810277002,64
360810277004,64
360810279001,32
360810279002,32
360810279003,96
360810280001,32
360810281001,32
360810281002,32
360810281003,32
360810281004,160
360810283001,32
360810283002,32
360810283003,160
360810283004,192
360810283005,160
360810285001,30
360810285004,96
360810287002,192
360810287003,256
360810287004,32
360810289002,31
360810289003,768
360810291001,128
360810291002,96
360810291003,128
360810291004,320
360810293001,512
360810294001,30
360810294004,32
360810295002,192
360810297001,96
360810297002,224
360810299001,825
360810306001,160
360810306002,32
360810306004,1110
360810309021,124
360810309022,32
360810309023,32
360810309024,384
360810309025,480
360810309031,660
360810309033,64
360810309041,480
360810309042,64
360810317002,576
360810317003,864
360810317004,403
360810320001,64
360810327002,363
360810329001,96
360810329002,64
360810329003,90
360810330005,31
360810331001,411800
360810337001,32
360810337002,352
360810339001,32
360810339002,210
360810339003,64
360810347001,128
360810347002,768
360810351002,90
360810353001,128
360810353002,128
360810357001,1216
360810357002,224
360810357003,512
360810361001,128
360810363002,96
360810365001,32
360810365002,128
360810371001,160
360810373001,32
360810373002,96
360810375001,96
360810375002,99
360810377001,64
360810377002,32
360810379001,32
360810379003,64
360810381001,64
360810383011,50
360810383021,1050
360810399001,32
360810403002,31
360810411002,32
360810437012,128
360810443023,32
360810446012,31
360810446021,160
360810446022,62
360810448002,64
360810450002,32
360810454001,96
360810455001,120
360810455002,31
360810458001,96
360810460003,64
360810461001,33
360810464001,33
360810466002,32
360810467001,31
360810467004,124
360810469003,31
360810469004,96
360810469005,62
360810471001,31
360810473002,416
360810475001,384
360810475002,64
360810479001,32
360810479002,160
360810479003,32
360810481002,31
360810481003,96
360810481004,64
360810483001,32
360810483002,224
360810485001,160
360810485002,64
360810485003,288
360810489001,256
360810493021,64
360810495001,128
360810496001,32
360810497002,32
360810499002,64
360810505001,32
360810507001,128
360810517001,160
360810521002,32
360810535001,96
360810539001,128
360810549004,62
360810551002,31
360810552001,64
360810553002,32
360810554001,32
360810568002,33
360810591004,32
360810603001,32
360810613011,96
360810622002,64
360810638001,30
360810639001,66
360810641021,50
360810646001,32
360810657032,32
360810663001,30
360810663003,96
360810671002,32
360810679003,64
360810680001,64
360810683001,96
360810683002,384
360810683003,64
360810687001,96
360810687003,160
360810693001,256
360810695001,32
360810695002,64
360810697011,32
360810697024,32
360810703002,128
360810707002,32
360810709001,32
360810711002,32
360810711004,192
360810713031,128
360810713033,256
360810713043,60
360810713044,96
360810713051,155
360810713053,32
360810713062,32
360810713063,160
360810713064,32
360810716001,349725
360810717012,384
360810717013,224
360810717021,416
360810719001,96
360810721005,32
360810723001,30
360810737001,96
360810737002,32
360810739003,128
360810739004,99
360810739005,96
360810741001,32
360810745001,32
360810745002,64
360810747002,32
360810757012,32
360810757013,96
360810757022,96
360810769012,32
360810769021,96
360810773002,64
360810779023,60
360810779032,31
360810779042,32
360810779043,64
360810779052,32
360810779061,160
360810779082,31
360810788002,32
360810790002,416
360810792001,32
360810792002,640
360810797013,30
360810803013,64
360810818001,32
360810818003,30
360810837001,32
360810846011,64
360810846021,416
360810849003,224
360810849004,29
360810853001,32
360810853002,62
360810853004,31
360810859003,32
360810861002,33
360810865001,32
360810869001,96
360810869002,224
360810871001,64
360810871002,32
360810884001,96
360810889011,31
360810892008,30
360810907001,192
360810919002,32
360810919003,32
360810945002,64
360810954003,32
360810997051,32
360811008021,33
360811157003,30
360811161002,32
360811163004,31
360811171001,32
360811181002,33
360811185002,32
360811191002,32
360811201001,32
360811227024,30
360811267003,33
360811347002,29
360811347003,32
360811347005,64
360811367004,30
360811385021,27
360811417005,32
360811467001,32
360811507013,30
360811571014,32
360811571016,30
360811571021,32
360850011001,32
360850020021,33
360850074002,32
360850187011,32
