,count
360610233003,279
360610234001,192
360610234002,224
360610235011,62
360610235013,30
360610235014,62
360610235021,310
360610236001,93
360610236002,155
360610236003,31
360610236004,217
360610237001,93
360610237002,1395
360610237003,527
360610238011,928
360610238021,186
360610238022,186
360610239001,96
360610239002,124
360610240001,486
360610241001,1408
360610241002,1056
360610241003,62
360610241004,124
360610241005,196
360610242001,124
360610242002,403
360610242003,2046
360610243012,31
360610243013,155
360610243021,62
360610243022,31
360610243023,124
360610245001,31
360610245002,837
360610245003,527
360610245004,155
360610245005,806
360610245007,62
360610247001,192
360610247002,384
360610247003,31
360610247005,120
360610249001,128
360610251001,3072
360610251002,64
360610253002,31
360610253004,224
360610253005,186
360610253006,416
360610255001,589
360610255002,150
360610255003,93
360610255004,124
360610257001,2944
360610257002,896
360610257003,1440
360610259001,495
360610259002,640
360610261002,90
360610261003,31
360610261004,31
360610261005,30
360610261007,31
360610263001,120
360610263002,31
360610263003,31
360610263004,450
360610263005,90
360610265001,32
360610265002,744
360610265003,128
360610265004,341
360610265005,352
360610269001,30
360610269004,124
360610269005,62
360610271002,120
360610271003,124
360610271004,372
360610271005,32
360610273001,192
360610273002,32
360610273003,512
360610273004,217
360610275002,33
360610277003,31
360610277004,31
360610279001,93
360610279004,31
360610279005,224
360610281001,31
360610281002,66
360610283001,31
360610283002,32
360610283003,32
360610285001,31
360610285003,31
360610285004,31
360610287001,544
360610287002,31
360610287003,124
360610291004,186
360610291006,31
360610293003,124
360610293004,31
360610293005,31
360610295001,32
360610295002,279
360610295003,288
360610295004,512
360610297001,26
360610299002,93
360610303001,93
360610303002,248
360610309001,62
360610309002,124
360610311001,100
360610317031,25694
360610317032,66912
360610317041,19296
360610317042,1632
360610317043,18560
360610317044,16863
360610319001,2950
360810001001,3465
360810006002,32
360810007001,928
360810007002,864
360810007003,1056
360810007004,4032
360810012003,32
360810014003,32
360810019001,8910
360810020001,64
360810022002,32
360810025001,62
360810025003,1054
360810025004,992
360810025006,279
360810031001,320
360810031002,2496
360810033001,6400
360810033002,2496
360810033003,1085
360810033004,1248
360810037001,25
360810038001,32
360810039001,96
360810040021,32
360810043001,1519
360810043002,540
360810045001,1440
360810045002,420
360810045003,630
360810047001,1792
360810047002,248
360810051001,416
360810051002,320
360810053001,1023
360810053002,594
360810053004,672
360810055001,640
360810057001,256
360810057002,248
360810057003,128
360810059001,192
360810059002,704
360810059003,837
360810061001,1240
360810061002,713
360810061003,527
360810061004,248
360810062021,25
360810063001,682
360810063002,403
360810063003,279
360810063004,160
360810065011,310
360810065012,248
360810065021,1024
360810065022,93
360810065023,160
360810069001,160
360810069002,990
360810069003,1023
360810071001,416
360810071002,620
360810071003,558
360810071004,1488
360810073001,704
360810073002,496
360810073003,512
360810075001,1364
360810075002,704
360810075003,256
360810077001,1980
360810079001,800
360810079002,448
360810081001,132
360810083001,512
360810083002,992
360810085001,1024
360810085002,527
360810087003,31
360810091001,32
360810091002,384
360810095001,96
360810095002,448
360810097001,64
360810097002,160
360810097003,224
360810097004,32
360810099001,200
360810101001,198
360810101002,96
360810103002,128
360810103003,128
360810103004,96
360810105003,33
360810108002,32
360810110001,32
360810111002,32
360810113001,352
360810113002,627
360810113003,352
360810115001,448
360810115002,1376
360810117001,96
360810117002,64
360810117003,384
360810117004,32
360810118001,32
360810119001,224
360810119002,32
360810120002,32
360810121001,352
360810121002,396
360810122001,32
360810123011,32
360810123012,32
360810123013,96
360810125001,1254
360810125002,1408
360810134001,32
360810135001,363
360810137001,608
360810140001,32
360810141001,320
360810141002,352
360810142012,32
360810142021,96
360810142022,32
360810143001,64
360810143002,1452
360810144001,66
360810145001,32
360810145002,32
360810147001,96
360810147002,32
360810147003,352
360810149001,96
360810149002,544
360810151001,128
360810151002,320
360810152001,32
360810152002,32
360810153001,192
360810153002,128
360810155001,924
360810155002,1504
360810157001,1728
360810158011,32
360810159001,224
360810159002,31
360810159003,93
360810159004,224
360810161001,128
360810161002,480
360810163002,527
360810163003,124
360810166001,32
360810169001,32
360810169002,544
360810169003,561
360810169004,416
360810171001,2725
360810174001,32
360810179001,3552
360810179002,2077
360810180001,32
360810181011,64
360810181012,2232
360810181013,960
360810181021,1568
360810181022,660
360810181023,704
360810182002,416
360810183001,256
360810183002,93
360810183003,1696
360810183004,1705
360810183005,434
360810185011,31
360810185023,64
360810186001,224
360810187001,96
360810187003,288
360810188001,264
360810189003,31
360810190001,32
360810192001,320
360810194001,608
360810199001,540
360810199002,264
360810202001,512
360810205001,192
360810205002,64
360810206001,160
360810208001,672
360810212001,31
360810212002,320
360810214002,217
360810214003,672
360810216001,608
360810216002,128
360810216003,96
360810219001,75
360810220013,96
360810220021,32
360810220024,32
360810229001,162
360810230001,32
360810230002,32
360810235002,341
360810235003,31
360810235004,288
360810238001,128
360810238002,62
360810240001,96
360810243001,64
360810243003,32
360810243004,128
360810245001,31
360810245002,31
360810245003,128
360810245004,128
360810247001,544
360810249001,736
360810249002,800
360810249003,352
360810251001,512
360810251002,224
360810251003,480
360810251004,186
360810253011,186
360810253012,806
360810253013,2208
360810253014,128
360810253021,192
360810253022,544
360810254004,32
360810255001,288
360810257001,330
360810259001,248
360810259002,608
360810261001,64
360810261002,31
360810261003,64
360810261004,832
360810263001,448
360810263002,608
360810263003,128
360810265001,899
360810265002,132
360810267001,62
360810267002,297
360810267003,1152
360810269011,160
360810269012,32
360810269014,128
360810269021,32
360810269022,32
360810271001,62
360810271004,64
360810271005,64
360810273002,31
360810273003,31
360810273004,60
360810273005,31
360810275003,62
360810276001,32
360810277001,60
360810277002,32
360810277005,96
360810279002,96
360810279003,96
360810279004,32
360810281001,96
360810281002,32
360810281003,64
360810281004,64
360810283001,64
360810283003,128
360810283004,352
360810283005,96
360810285003,31
360810285004,192
360810287001,256
360810287002,64
360810287003,352
360810288003,32
360810289001,128
360810289002,31
360810289003,896
360810291001,416
360810291002,64
360810291003,96
360810291004,384
360810293001,256
360810295001,32
360810295002,576
360810297001,32
360810297002,480
360810299001,625
360810306001,64
360810306003,96
360810306004,840
360810309021,62
360810309022,32
360810309023,96
360810309024,480
360810309025,320
360810309031,825
360810309032,32
360810309033,64
360810309041,320
360810309042,32
360810317002,704
360810317003,1024
360810317004,558
360810327002,693
360810329001,160
360810329002,64
360810329003,270
360810331001,319950
360810337001,32
360810337002,448
360810339002,240
360810339003,128
360810347001,128
360810347002,736
360810351001,32
360810351002,90
360810353001,64
360810353002,256
360810357001,992
360810357002,544
360810357003,800
360810358004,32
360810361002,64
360810363001,32
360810363002,96
360810365002,96
360810366001,32
360810371001,192
360810373001,64
360810373002,64
360810375001,96
360810375002,66
360810381001,32
360810383011,25
360810383021,1125
360810399002,31
360810405002,31
360810413002,32
360810437021,31
360810443023,32
360810446012,31
360810446021,32
360810450002,32
360810454001,96
360810455001,30
360810455002,31
360810455005,62
360810457002,32
360810458001,32
360810462002,32
360810462003,832
360810463002,32
360810465001,64
360810466001,32
360810466002,32
360810468001,32
360810469002,32
360810469004,96
360810471001,93
360810472002,32
360810473001,32
360810473002,960
360810473003,32
360810475001,192
360810475002,224
360810479001,64
360810479002,128
360810481001,31
360810481002,31
360810481003,32
360810481004,32
360810483001,96
360810483002,384
360810485001,320
360810485002,64
360810485003,480
360810489001,160
360810493022,160
360810495001,192
360810499002,32
360810499003,32
360810507001,32
360810507002,32
360810511001,64
360810515002,32
360810517001,192
360810521001,32
360810521002,32
360810531003,64
360810535001,160
360810539001,256
360810547001,32
360810549004,31
360810553001,32
360810553002,32
360810557003,62
360810560001,33
360810581002,32
360810583003,32
360810587003,32
360810589002,62
360810596002,30
360810601001,32
360810603001,32
360810607011,58
360810608001,33
360810613012,96
360810613014,32
360810625001,32
360810629003,32
360810637002,64
360810638002,30
360810639002,32
360810655011,25
360810664001,30
360810664004,32
360810677002,31
360810680001,32
360810683001,160
360810683002,672
360810683003,160
360810687002,32
360810687003,96
360810693001,64
360810693002,32
360810695001,96
360810697011,32
360810697021,32
360810697023,32
360810697024,64
360810703001,32
360810703002,32
360810709001,32
360810709002,32
360810711002,128
360810711004,192
360810713031,160
360810713032,32
360810713033,224
360810713043,30
360810713044,128
360810713051,62
360810713053,32
360810713063,32
360810713064,96
360810716001,268875
360810717012,192
360810717013,352
360810717014,32
360810717021,576
360810719002,31
360810737001,224
360810739003,160
360810739004,165
360810739005,96
360810741002,32
360810741004,32
360810745001,32
360810747002,32
360810749001,32
360810757011,96
360810757012,64
360810757013,160
360810757021,64
360810757022,32
360810769012,160
360810769021,128
360810773002,64
360810775001,62
360810775002,30
360810775003,62
360810779051,32
360810779082,62
360810790002,576
360810792001,96
360810792002,512
360810797022,32
360810803012,32
360810803013,32
360810803021,64
360810814001,33
360810837004,32
360810846011,32
360810846012,32
360810846021,224
360810849001,31
360810849004,29
360810853001,96
360810853002,31
360810859003,32
360810864001,33
360810865001,32
360810869001,352
360810869002,96
360810871001,64
360810871002,128
360810884001,64
360810907001,64
360810925003,32
360810929002,32
360810945002,32
360810972042,32
360810997033,32
360810998023,31
360811008021,33
360811032023,32
360811032024,31
360811093001,30
360811123002,32
360811151001,32
360811161002,96
360811201001,32
360811211001,25
360811215001,64
360811227014,31
360811227021,31
360811227023,31
360811241002,32
360811257001,33
360811257003,32
360811267001,32
360811267003,33
360811347005,64
360811417005,32
360811463001,32
360811479002,32
360811529011,32
360811529013,32
360811567001,32
360811571014,32
360811571021,32
360811579024,30
360811617004,32
360811621002,32
360811621005,64
360850070001,32
360850070002,30
360850138005,32
360850291031,32
